generation,best_fitness,median_tree_size
0,1.164848,63
1,1.148308,63
2,1.148308,25
3,1.148308,41
4,0.845026,107
5,0.845026,117
6,0.719369,111
7,0.719369,103
8,0.719369,77
9,0.66019,63
10,0.66019,75
11,0.392363,51
12,0.380683,51
13,0.380683,55
14,0.31803,65
15,0.31053,73
16,0.31053,77
17,0.308005,81
18,0.308005,81
19,0.28544,69
20,0.28544,63
21,0.277532,63
22,0.277532,87
23,0.274793,87
24,0.264128,77
25,0.256539,67
26,0.256539,59
27,0.256539,57
28,0.240735,55
29,0.240735,53
30,0.240735,57
31,0.21502,71
32,0.21502,75
33,0.21502,85
34,0.21502,97
35,0.21502,127
36,0.211906,135
37,0.205867,139
38,0.205867,141
39,0.205867,155
40,0.197202,157
41,0.196613,143
42,0.196613,139
43,0.196613,121
44,0.196613,127
45,0.191536,151
46,0.191382,211
47,0.184145,259
48,0.184031,263
49,0.184031,257
50,0.184031,241
51,0.181092,145
52,0.17851,137
53,0.17851,137
54,0.17851,135
55,0.17851,139
56,0.17851,209
57,0.17851,199
58,0.17851,207
59,0.17851,209
60,0.177789,227
61,0.177168,235
62,0.177168,235
63,0.175536,239
64,0.175536,223
65,0.17522,239
66,0.17522,221
67,0.174924,203
68,0.174924,201
69,0.174924,201
70,0.174924,203
71,0.174287,203
72,0.174287,211
73,0.174252,221
74,0.174252,209
75,0.173458,205
76,0.173458,209
77,0.173458,203
78,0.173421,199
79,0.173421,201
