generation,best_fitness,median_tree_size
0,1.164144,63
1,0.640071,37
2,0.640071,9
3,0.640071,5
4,0.640071,1
5,0.640071,1
6,0.640071,1
7,0.640071,1
8,0.640071,1
9,0.640071,1
10,0.11868,1
11,0.001306,1
12,5.9e-05,3
13,5.9e-05,7
14,5.9e-05,11
15,5.4e-05,13
16,5.4e-05,15
17,5e-05,15
18,5e-05,19
19,5e-05,17
20,2.3e-05,19
21,2.3e-05,19
22,2.3e-05,19
23,2.3e-05,21
24,2.3e-05,19
25,2.3e-05,19
26,2.3e-05,19
27,2.3e-05,23
28,2.3e-05,25
29,2.3e-05,25
30,2.3e-05,33
31,2.3e-05,35
32,2.3e-05,35
33,2.3e-05,35
34,2.3e-05,41
35,2.3e-05,41
36,2.2e-05,41
37,2.2e-05,41
38,2.2e-05,49
39,2.2e-05,51
40,2.2e-05,63
41,2.2e-05,49
42,2.2e-05,49
43,2.2e-05,59
44,2.2e-05,77
45,2.2e-05,81
46,2.2e-05,69
47,2.2e-05,65
48,2.2e-05,71
49,2.2e-05,73
50,2.2e-05,79
51,2.2e-05,77
52,2.2e-05,71
53,2.2e-05,71
54,2.2e-05,71
55,2.2e-05,73
56,2.2e-05,81
57,2.2e-05,83
58,2.2e-05,71
59,2.2e-05,79
60,2.2e-05,75
61,2.2e-05,81
62,2.2e-05,77
63,2.2e-05,101
64,2e-05,135
65,1.9e-05,153
66,1.9e-05,151
67,1.9e-05,147
68,1.9e-05,151
69,1.9e-05,159
70,1.9e-05,171
71,1.9e-05,141
72,1.9e-05,123
73,1.8e-05,123
74,1.8e-05,133
75,1.8e-05,141
76,1.8e-05,133
77,1.8e-05,133
78,1.8e-05,131
79,1.8e-05,137
80,1.8e-05,147
81,1.8e-05,131
82,1.8e-05,133
83,1.8e-05,147
84,1.8e-05,147
85,1.8e-05,147
86,1.8e-05,145
87,1.8e-05,145
88,1.8e-05,145
89,1.8e-05,155
90,1.8e-05,169
91,1.8e-05,191
92,1.8e-05,199
93,1.8e-05,197
94,1.8e-05,195
95,1.8e-05,195
96,1.8e-05,197
97,1.8e-05,195
98,1.8e-05,179
99,1.8e-05,169
