generation,best_fitness,median_tree_size
0,6.13503,63
1,6.134947,65
2,6.134947,47
3,6.134947,29
4,6.134947,19
5,6.134947,7
6,6.134947,5
7,6.134935,13
8,6.134935,19
9,6.134932,23
10,6.134932,31
11,1.34423,37
12,1.34423,37
13,1.34423,33
14,1.34423,33
15,1.34423,35
16,1.34356,37
17,1.34356,43
18,1.34356,43
19,1.34356,39
20,1.34356,37
21,1.327936,37
22,1.327936,41
23,1.327936,43
24,1.327936,47
25,1.327936,51
26,1.327936,53
27,1.327936,57
28,1.325974,59
29,1.325974,61
30,1.325974,65
31,1.325974,65
32,1.325183,57
33,1.325183,53
34,1.314585,53
35,1.314585,53
36,1.305778,61
37,1.209732,69
38,1.209732,75
39,1.209732,85
40,1.209732,95
41,1.209732,109
42,1.189896,117
43,1.189896,119
44,1.189896,121
45,1.189896,139
46,1.189896,159
47,1.189896,159
48,1.189896,159
49,1.189896,161
50,1.189896,177
51,1.189896,217
52,1.189896,185
53,1.189896,207
54,1.189896,209
55,1.189896,289
56,1.188955,291
57,1.188837,277
58,1.188837,67
59,1.188837,63
60,1.188837,87
61,1.029246,207
62,1.029246,211
63,1.029246,215
64,1.029246,207
65,1.029246,213
66,1.029106,213
67,1.029106,249
68,1.029106,225
69,1.029106,271
70,1.029106,293
71,1.029106,331
72,1.029106,339
73,1.029106,297
74,1.029106,297
75,1.029106,297
76,1.029106,295
77,1.029106,299
78,1.029106,323
79,1.029106,327
80,1.029106,339
81,1.028663,363
