generation,best_fitness,median_tree_size
0,0.936278,12
1,0.523973,9
2,0.523973,10
3,0.477269,7
4,0.46976,8
5,0.465354,12
6,0.465354,28
7,0.465354,33
8,0.465354,36
9,0.465354,35
10,0.411391,41
11,0.411391,54
12,0.411391,52
13,0.411391,54
14,0.411391,64
15,0.411391,77
16,0.411391,83
17,0.411391,96
18,0.411391,100
19,0.411391,92
20,0.410735,89
21,0.410735,102
22,0.410735,93
23,0.410735,89
24,0.410735,102
25,0.410735,116
26,0.410735,127
27,0.410735,138
28,0.381458,146
29,0.381458,139
30,0.381458,151
31,0.381458,116
32,0.381458,159
33,0.381458,249
34,0.372847,297
35,0.372847,296
36,0.372847,297
37,0.372847,301
38,0.372847,303
39,0.372847,310
40,0.372847,321
41,0.372847,308
42,0.372847,325
43,0.372847,329
44,0.372847,327
45,0.372847,301
46,0.372847,334
47,0.363897,329
48,0.363897,340
49,0.363897,328
50,0.360159,327
51,0.360159,420
52,0.358556,328
53,0.358556,316
54,0.355074,327
55,0.355074,326
56,0.354452,358
57,0.354452,358
58,0.354452,384
59,0.354452,263
60,0.354452,245
61,0.354452,267
62,0.354452,381
63,0.353393,396
64,0.353393,284
65,0.335976,219
66,0.335976,262
67,0.335976,252
68,0.335976,219
69,0.335976,221
70,0.335976,213
71,0.333961,204
72,0.33152,207
73,0.33152,218
74,0.33152,226
75,0.329336,243
76,0.329336,261
77,0.329336,268
78,0.329336,265
79,0.329336,256
80,0.329336,255
81,0.329336,264
82,0.328931,265
83,0.328931,263
84,0.32175,274
85,0.32175,267
86,0.317919,276
87,0.317919,289
88,0.317919,294
89,0.317919,262
90,0.317919,301
91,0.317919,323
92,0.317919,348
93,0.317919,334
94,0.317919,309
95,0.317919,315
96,0.317919,314
97,0.317919,321
98,0.317919,308
99,0.317919,305
100,0.317919,320
101,0.317919,309
102,0.317919,312
103,0.317919,307
104,0.317919,312
105,0.317919,318
106,0.317919,318
107,0.317919,329
108,0.317919,351
109,0.317919,358
110,0.317919,373
111,0.317919,384
112,0.317919,387
113,0.317919,372
114,0.317919,305
115,0.317625,283
116,0.317625,285
117,0.317625,287
118,0.317625,276
119,0.317625,287
120,0.317625,283
121,0.317625,285
122,0.317625,302
123,0.303541,290
124,0.298585,300
125,0.298585,304
126,0.298585,267
127,0.298585,276
128,0.298585,274
129,0.298585,290
130,0.298585,256
131,0.298585,244
132,0.298585,238
133,0.298585,256
134,0.298585,260
135,0.298585,257
136,0.298346,261
137,0.298346,255
138,0.298346,258
139,0.298346,249
140,0.298346,262
141,0.298346,283
142,0.298346,334
143,0.298346,331
144,0.298346,368
145,0.298346,377
146,0.298346,431
147,0.298346,430
148,0.298346,445
149,0.298346,441
150,0.298346,436
151,0.298346,442
152,0.298346,445
153,0.298346,470
154,0.29688,485
155,0.29688,479
156,0.29688,488
157,0.29688,482
158,0.29688,483
159,0.29688,482
160,0.29688,489
161,0.29688,504
162,0.29688,525
163,0.29688,527
164,0.29688,570
165,0.29688,537
166,0.287313,568
167,0.287313,609
168,0.287313,593
169,0.287313,551
170,0.287313,582
171,0.287313,580
172,0.287313,617
173,0.287253,629
174,0.287253,627
175,0.284748,644
176,0.284748,637
177,0.284748,643
178,0.284748,689
179,0.284748,655
180,0.284748,658
181,0.284748,700
182,0.284748,678
183,0.284748,963
184,0.284748,1065
185,0.284748,995
186,0.274908,1386
187,0.274908,1328
188,0.274908,1339
189,0.27445,1381
190,0.273773,1355
191,0.273773,740
192,0.273773,636
193,0.273773,629
194,0.273773,636
195,0.272894,698
196,0.272171,1263
197,0.272171,685
198,0.272171,1298
199,0.272171,724
