generation,best_fitness,median_tree_size
0,644.206968,63
1,641.146145,133
2,641.146145,129
3,641.146145,83
4,635.780578,231
5,527.446265,245
6,436.196663,239
7,436.196663,199
8,430.845008,243
9,422.709692,243
10,422.709692,215
11,422.709692,167
12,347.795816,167
13,347.795816,181
14,345.571136,189
15,332.646306,169
16,324.869499,167
17,319.687643,167
18,319.687643,163
19,319.687643,167
20,319.687643,167
21,319.687643,171
22,319.493793,175
23,319.29621,151
24,319.29621,139
25,308.291889,141
26,308.291889,141
27,308.291889,139
28,308.291889,135
29,300.801996,143
30,300.801996,143
31,300.801996,133
32,300.801996,129
33,300.801996,133
34,300.801996,133
35,300.801228,131
36,300.801228,133
37,300.785537,137
38,300.785537,101
39,300.785537,139
40,300.785537,157
41,300.785537,227
42,300.777418,221
43,300.777418,229
44,300.777418,239
45,300.776329,259
46,300.775913,257
47,300.775913,257
48,298.292297,203
49,298.292297,117
50,298.292297,101
51,298.262842,99
52,298.262842,97
53,298.260558,97
54,298.229999,97
55,298.229999,101
56,298.229999,115
57,298.229999,115
58,298.229999,125
59,298.229999,145
60,296.814674,125
61,296.814674,129
62,296.814674,133
63,296.814249,161
64,296.596073,179
65,296.596073,185
66,296.596073,231
67,296.596073,239
68,296.596073,313
69,296.596073,241
70,296.596073,315
71,296.596073,311
72,296.596073,287
73,296.596073,277
74,296.596073,259
75,296.596073,257
76,296.40937,259
77,296.387969,259
78,296.387969,225
79,296.378046,207
80,296.378046,241
81,296.316622,241
82,296.316622,273
83,296.316622,455
84,296.316622,371
85,296.316622,367
86,296.316622,329
87,296.245595,161
88,296.245595,161
89,296.193754,163
90,296.193754,165
91,289.355908,159
92,289.184971,159
93,289.184971,155
94,289.165036,157
95,289.165036,169
96,289.149245,189
97,288.989507,189
98,288.93239,189
99,288.93239,197
100,288.93239,199
101,288.93239,215
102,288.93239,299
103,288.908985,265
104,288.108029,219
105,288.097639,301
106,288.097639,279
107,286.877302,227
108,286.581605,215
109,285.308369,209
110,283.030063,207
111,266.086157,199
112,266.086157,199
113,266.086157,213
114,266.086157,213
115,266.062931,227
116,255.48905,249
117,255.473757,215
118,255.473757,205
119,254.76052,215
120,253.909927,217
121,250.535925,227
122,250.459342,241
123,250.459342,229
124,250.459342,217
125,250.459342,205
126,243.187494,203
127,243.187494,203
128,242.171674,217
129,242.171674,227
130,242.171674,211
131,242.171674,233
132,242.030721,237
133,242.030721,297
134,242.030721,319
135,242.030721,339
136,242.030721,363
137,242.030721,361
138,242.026814,387
139,239.003646,387
140,239.003646,371
141,239.003646,387
142,238.029568,409
143,238.029568,409
144,238.018754,405
145,238.018754,377
146,238.018754,371
147,238.018754,353
148,238.018754,377
