generation,best_fitness,median_tree_size
0,0.975681,65
1,0.882056,65
2,0.862713,39
3,0.848993,73
4,0.633393,165
5,0.632503,155
6,0.571264,77
7,0.571264,71
8,0.571264,69
9,0.571264,65
10,0.571264,65
11,0.563356,67
12,0.46767,71
13,0.46767,73
14,0.422854,71
15,0.422854,77
16,0.422854,79
17,0.40058,79
18,0.350707,125
19,0.278616,127
20,0.267121,133
21,0.267121,147
22,0.235829,153
23,0.235829,165
24,0.187245,167
25,0.187245,195
26,0.183738,241
27,0.183738,255
28,0.180624,267
29,0.180624,267
30,0.180217,255
31,0.180217,251
32,0.170711,249
33,0.170711,249
34,0.170711,251
35,0.170711,253
36,0.170711,251
37,0.170206,245
38,0.170206,249
39,0.170206,259
40,0.162363,385
41,0.162363,351
42,0.162362,437
43,0.162362,443
44,0.162362,443
