generation,best_fitness,median_tree_size
0,0.222969,63
1,0.222969,39
2,0.000794,21
3,0.000794,13
4,0.000794,17
5,0.000794,23
6,0.000794,23
7,0.000653,15
8,0.000163,13
9,0.000163,11
10,0.000163,11
11,8.5e-05,11
12,7.5e-05,13
13,2.5e-05,15
14,2.4e-05,21
15,2.4e-05,23
16,2.4e-05,29
17,2.2e-05,27
18,1.3e-05,31
19,1.3e-05,39
20,1.3e-05,41
21,8e-06,45
22,8e-06,45
23,8e-06,59
24,8e-06,67
25,8e-06,71
26,8e-06,85
27,8e-06,119
28,8e-06,119
29,8e-06,115
30,8e-06,115
31,8e-06,125
32,8e-06,113
33,8e-06,107
34,8e-06,87
35,8e-06,101
36,8e-06,107
37,8e-06,117
38,8e-06,177
39,8e-06,193
40,8e-06,201
41,8e-06,221
42,8e-06,229
43,8e-06,251
44,8e-06,271
45,8e-06,227
46,8e-06,203
47,8e-06,171
48,8e-06,161
49,8e-06,153
50,8e-06,151
51,8e-06,113
52,8e-06,115
53,8e-06,141
54,8e-06,203
55,8e-06,235
56,8e-06,253
57,8e-06,253
58,8e-06,275
59,8e-06,445
60,8e-06,523
61,8e-06,333
62,8e-06,185
63,8e-06,215
64,8e-06,195
65,8e-06,193
66,8e-06,189
67,8e-06,123
68,8e-06,93
69,8e-06,91
70,8e-06,89
71,8e-06,115
72,8e-06,89
73,8e-06,241
74,8e-06,453
75,8e-06,289
76,8e-06,453
77,8e-06,181
78,8e-06,231
79,8e-06,241
80,8e-06,221
81,8e-06,465
82,8e-06,485
83,8e-06,391
84,8e-06,243
85,8e-06,269
86,8e-06,207
87,8e-06,195
88,8e-06,229
89,8e-06,225
90,8e-06,259
91,8e-06,253
92,8e-06,245
93,8e-06,159
94,8e-06,183
95,8e-06,193
96,8e-06,201
97,8e-06,209
98,8e-06,275
99,8e-06,215
