generation,best_fitness,median_tree_size
0,1.379076,63
1,1.379076,63
2,1.379076,25
3,1.04385,9
4,0.8117,3
5,0.8117,3
6,0.8117,3
7,0.8117,5
8,0.8117,9
9,0.624209,11
10,0.614276,13
11,0.614276,15
12,0.614276,15
13,0.582659,19
14,0.582659,25
15,0.582659,29
16,0.582659,29
17,0.517434,33
18,0.516776,37
19,0.516776,41
20,0.516776,49
21,0.516776,59
22,0.413516,65
23,0.413516,71
24,0.405362,83
25,0.405362,101
26,0.399912,105
27,0.3988,115
28,0.398777,119
29,0.398777,117
30,0.398777,121
31,0.398777,119
32,0.365777,125
33,0.365754,117
34,0.362016,129
35,0.362016,149
36,0.335716,151
37,0.326008,145
38,0.326008,145
39,0.326008,179
40,0.326008,217
41,0.326008,225
42,0.325245,235
43,0.325245,209
44,0.315094,183
45,0.315086,189
46,0.31395,191
47,0.31395,185
48,0.311032,183
49,0.311032,185
50,0.311032,185
51,0.30748,191
52,0.30748,195
53,0.30748,195
54,0.304297,195
55,0.302689,203
56,0.302689,197
57,0.302689,209
58,0.302689,237
59,0.296159,255
60,0.296159,307
61,0.294762,325
62,0.294762,337
63,0.292378,353
64,0.292377,433
