generation,best_fitness,median_tree_size
0,900.800536,75
1,783.280103,163
2,783.280103,243
3,783.280103,203
4,783.280103,249
5,783.280103,263
6,783.280103,263
7,783.280103,273
8,746.708607,265
9,746.560782,267
10,735.949861,283
11,612.587562,349
12,601.444218,353
13,601.444218,339
14,601.439438,349
15,590.634247,329
16,590.593583,327
17,570.491631,331
18,566.781298,331
19,566.781298,331
20,566.781298,327
21,563.21185,331
22,562.448344,331
23,562.448344,333
24,560.446714,335
25,555.229553,331
26,554.718026,329
27,554.47304,331
28,537.229854,331
29,537.229854,331
30,536.87704,331
31,535.654316,333
32,535.654316,333
33,533.208455,335
34,533.208455,329
35,511.405128,337
36,511.404456,337
37,494.602659,323
38,494.602583,343
39,494.602583,347
40,487.958964,345
41,487.958964,343
42,487.944419,343
43,486.155341,349
44,486.155341,373
45,484.661834,463
46,484.064667,417
47,461.58138,355
48,461.566562,347
49,461.566562,321
50,458.486481,325
51,389.870856,353
52,389.870856,353
53,389.844895,351
54,389.76548,353
55,388.1202,359
56,388.1202,367
57,387.707916,387
58,384.287241,397
59,384.287241,399
60,384.287241,387
61,384.287241,359
62,382.97255,357
63,381.908591,355
64,381.590429,357
65,381.590429,357
66,381.534424,353
67,374.038478,353
68,374.038478,353
69,374.038478,353
70,374.038478,347
71,363.990381,341
72,333.516076,341
73,333.516076,337
74,308.546592,335
75,306.989484,333
76,306.290728,327
77,305.281516,329
78,304.250205,327
79,304.250205,325
80,302.96014,321
81,302.96014,301
82,302.247054,325
83,302.247054,335
84,302.247044,291
85,299.901809,345
86,299.901809,363
87,299.901809,357
88,299.901809,353
89,299.901809,353
90,298.686052,349
91,296.819628,353
92,296.819628,357
93,295.766553,363
94,295.766553,357
95,295.766553,361
96,292.186297,401
97,292.186297,379
