generation,best_fitness,median_tree_size
0,6.13503,65
1,6.13503,63
2,6.13503,17
3,6.13503,11
4,5.857026,7
5,5.857026,3
6,5.857026,1
7,1.34423,1
8,1.34423,1
9,1.34423,1
10,1.34423,1
11,1.34423,3
12,1.34423,7
13,1.34423,9
14,1.34423,11
15,1.34423,11
16,1.34423,11
17,1.34423,13
18,1.34423,13
19,1.34423,13
20,1.34423,15
21,1.34423,13
22,1.34423,15
23,1.34423,17
24,1.34423,17
25,1.34423,15
26,1.34423,19
27,1.016675,23
28,1.016675,21
29,1.016675,19
30,1.016675,19
31,1.016675,21
32,1.016675,19
33,1.016675,19
34,0.986181,21
35,0.986181,19
36,0.906948,21
37,0.906948,23
38,0.906948,27
39,0.906948,27
40,0.906948,27
41,0.906948,29
42,0.906948,29
43,0.906948,29
44,0.906948,29
45,0.905124,37
46,0.870978,35
47,0.719969,35
48,0.719969,35
49,0.719969,35
50,0.719969,35
51,0.719969,37
52,0.719969,41
53,0.57838,37
54,0.57838,37
55,0.57838,39
56,0.57838,43
57,0.57838,43
58,0.57838,45
59,0.526491,45
60,0.526264,49
61,0.497258,51
62,0.497258,49
63,0.493306,73
64,0.487702,81
65,0.461108,81
66,0.461108,87
67,0.431739,93
68,0.431739,97
69,0.431739,99
70,0.428073,103
71,0.42597,125
72,0.416414,131
73,0.416414,115
74,0.379228,105
75,0.379228,107
76,0.379228,123
77,0.379228,161
78,0.379228,171
79,0.379228,187
80,0.379228,187
81,0.379228,179
82,0.379228,181
83,0.379228,189
84,0.379228,259
85,0.379228,317
86,0.379228,435
87,0.379228,287
88,0.379228,279
89,0.379228,399
90,0.379228,505
91,0.378978,459
92,0.378978,439
93,0.378978,295
94,0.378978,81
95,0.378978,369
96,0.378978,97
97,0.306872,109
98,0.306872,83
99,0.306872,111
100,0.306872,109
101,0.306872,113
102,0.306872,189
103,0.306872,447
104,0.306872,597
105,0.306872,565
106,0.306872,493
107,0.306872,517
108,0.306872,527
109,0.306872,567
110,0.306872,605
111,0.306835,601
112,0.306835,587
113,0.306835,659
114,0.266705,939
115,0.266705,909
116,0.266705,971
117,0.266705,1011
118,0.266705,927
119,0.25425,1195
120,0.25425,1201
121,0.25425,1173
122,0.25425,1137
123,0.25425,1145
124,0.23886,1141
125,0.23886,1155
126,0.23217,1207
127,0.23217,999
128,0.230402,789
129,0.230402,789
130,0.230402,791
131,0.230402,851
132,0.230402,941
