generation,best_fitness,median_tree_size
0,0.369844,63
1,0.369844,75
2,0.369844,31
3,0.369844,39
4,0.369844,37
5,0.066525,55
6,0.066525,55
7,0.066525,51
8,0.066525,71
9,0.066525,115
10,0.066525,25
11,0.049852,19
12,0.049852,19
13,0.049852,19
14,0.041957,21
15,0.041957,21
16,0.034561,21
17,0.034561,21
18,0.029797,23
19,0.02605,25
20,0.02605,29
21,0.022099,35
22,0.022099,45
23,0.020307,53
24,0.013155,53
25,0.01011,55
26,0.01011,55
27,0.01011,91
28,0.007899,121
29,0.005268,121
30,0.004621,121
31,0.004432,119
32,0.004432,119
33,0.004432,119
34,0.004432,121
35,0.003966,125
36,0.003122,143
37,0.002831,129
38,0.002831,141
39,0.002831,143
40,0.002831,149
41,0.002815,193
42,0.002787,201
43,0.002787,193
44,0.002787,181
45,0.002787,193
46,0.002787,193
47,0.002787,335
48,0.002717,305
49,0.002717,375
50,0.002717,373
51,0.002715,371
52,0.002715,233
53,0.002715,373
54,0.002715,377
55,0.002715,385
56,0.002715,417
57,0.002715,447
58,0.002715,449
59,0.002715,447
60,0.002715,469
61,0.002715,475
62,0.002708,487
63,0.002613,471
64,0.002613,479
65,0.002613,471
66,0.002613,483
67,0.002613,543
68,0.002613,719
69,0.002613,761
70,0.002613,771
71,0.002613,775
72,0.002612,763
73,0.002612,777
74,0.002612,755
75,0.002612,937
76,0.00261,937
77,0.00261,931
78,0.00261,911
79,0.00261,617
80,0.00261,621
81,0.00261,619
82,0.00261,757
83,0.00261,773
84,0.00261,763
85,0.00261,817
86,0.00261,1405
87,0.00261,1183
88,0.00261,1257
89,0.00261,1131
90,0.00261,1121
91,0.00261,1095
92,0.00261,1135
93,0.00261,1105
94,0.00261,1101
95,0.00261,1123
96,0.00261,1171
97,0.00261,1269
98,0.00261,1275
99,0.00261,1257
