generation,best_fitness,median_tree_size
0,0.159528,27
1,0.159528,12
2,0.159208,29
3,0.158361,66
4,0.142341,87
5,0.142341,99
6,0.126331,102
7,0.07028,101
8,0.07028,99
9,0.034525,105
10,0.034525,123
11,0.026833,132
12,0.020978,139
13,0.019729,144
14,0.019729,143
15,0.009425,144
16,0.009425,146
17,0.005234,144
18,0.004448,140
19,0.004448,118
20,0.004105,111
21,0.004105,101
22,0.00173,117
23,0.00173,286
24,0.00173,284
25,0.000759,280
26,0.000759,141
27,0.000268,130
28,0.000268,134
29,0.000268,135
30,0.000268,137
31,0.000268,143
32,0.000162,148
33,0.000162,150
34,0.000162,153
35,0.000162,156
36,0.000162,154
37,0.000162,154
38,0.000162,154
39,0.000162,159
40,0.000162,167
41,0.000162,168
42,0.000162,173
43,0.000162,176
44,0.000162,176
45,0.000162,183
46,0.000162,195
47,0.000162,217
48,0.000162,199
49,0.000162,219
50,0.000162,204
51,0.000162,198
52,0.000162,220
53,0.000162,241
54,0.000161,238
55,0.000161,228
56,0.000161,242
57,0.000161,267
58,0.000161,271
59,0.000161,285
60,0.000161,299
61,0.000161,324
62,0.000161,361
63,0.000161,369
64,0.000161,358
65,0.000161,400
66,0.000161,395
67,0.000161,369
68,0.000161,405
69,0.000161,433
70,0.000161,453
71,0.000161,391
72,0.000136,346
73,0.000136,193
74,0.000136,162
75,0.000136,161
76,0.000136,159
77,0.000136,158
78,0.000136,159
79,0.000136,159
80,0.000136,160
81,0.000136,164
82,0.000119,163
83,0.000119,169
84,0.000119,169
85,0.000119,180
86,0.000119,300
87,0.000119,306
88,0.000117,306
89,8.6e-05,309
90,8.6e-05,313
91,8.6e-05,328
92,8.3e-05,352
93,8.3e-05,452
94,8.3e-05,458
95,8.2e-05,484
96,7.9e-05,480
97,7.9e-05,460
98,7.9e-05,481
99,7.8e-05,617
