generation,best_fitness,median_tree_size
0,1.941746,63
1,1.368634,65
2,1.368634,25
3,1.368634,9
4,1.368634,5
5,1.216766,3
6,1.216766,5
7,1.201071,7
8,1.193686,5
9,1.193686,5
10,1.193686,3
11,1.193686,7
12,1.029859,13
13,1.029859,17
14,1.029859,19
15,1.029859,23
16,1.029859,25
17,1.029859,27
18,1.029859,29
19,0.97658,37
20,0.726149,35
21,0.712127,37
22,0.691512,41
23,0.691512,45
24,0.673562,45
25,0.649674,47
26,0.64393,43
27,0.643434,43
28,0.638529,43
29,0.638529,53
30,0.638529,51
31,0.638529,51
32,0.617718,59
33,0.616467,61
34,0.616467,65
35,0.541747,61
36,0.541747,59
37,0.541747,55
38,0.541747,71
39,0.541747,103
40,0.487105,117
41,0.4847,117
42,0.478546,129
43,0.478546,111
44,0.478546,101
45,0.478546,97
46,0.478546,97
47,0.478546,99
48,0.464631,95
49,0.464631,97
50,0.464631,97
51,0.454979,121
52,0.452676,199
53,0.452676,191
54,0.452676,135
55,0.452676,207
56,0.452676,265
57,0.447228,137
58,0.447228,97
59,0.447228,137
60,0.447228,111
61,0.446723,83
62,0.44661,63
63,0.44661,55
64,0.445527,51
65,0.445527,51
66,0.445527,53
67,0.441975,55
68,0.441975,55
69,0.43547,59
70,0.434303,61
71,0.433476,69
72,0.433476,97
73,0.426498,81
74,0.418513,85
75,0.416386,93
76,0.416386,137
77,0.416052,187
78,0.413558,187
79,0.413558,185
