generation,best_fitness,median_tree_size
0,6.007313,14
1,6.007313,8
2,4.007303,8
3,4.007303,7
4,4.007303,7
5,4.007303,8
6,3.543107,12
7,3.543107,19
8,3.273218,20
9,3.273218,24
10,3.273218,28
11,3.230765,33
12,3.219895,35
13,3.21795,38
14,3.148456,38
15,3.148456,39
16,3.148456,41
17,2.972625,48
18,2.970733,68
19,2.970733,72
20,2.970733,73
21,2.680773,83
22,2.663585,110
23,2.663585,150
24,2.503369,151
25,2.406481,156
26,2.406481,156
27,2.361235,162
28,2.336534,157
29,2.273663,158
30,2.273663,178
31,2.143747,219
32,2.143747,210
33,2.143747,178
34,2.142862,227
35,2.119255,362
36,2.11917,374
37,2.119149,385
38,2.119149,492
39,2.049165,517
40,2.049165,528
41,2.048805,514
42,2.048805,496
43,1.955794,656
44,1.943895,642
45,1.942682,558
46,1.942682,538
47,1.939141,809
48,1.931203,822
49,1.931203,827
50,1.930617,828
51,1.930617,823
52,1.930617,817
53,1.925947,810
54,1.925947,812
55,1.925947,858
56,1.924959,940
57,1.924959,977
58,1.921436,987
59,1.921436,991
60,1.920889,863
61,1.920889,794
62,1.919674,840
63,1.914659,873
64,1.914659,793
65,1.914659,794
66,1.912445,790
67,1.912445,792
68,1.910707,795
69,1.904559,790
70,1.904058,803
71,1.904058,977
72,1.903822,1231
73,1.903822,1269
74,1.903147,1269
75,1.903147,1276
76,1.903147,1274
77,1.901693,1257
78,1.90079,1231
79,1.882384,1256
80,1.882225,1369
81,1.876978,1387
82,1.876978,1415
83,1.876263,1346
