generation,best_fitness,median_tree_size
0,0.750192,63
1,0.745329,67
2,0.713196,15
3,0.713196,19
4,0.713196,259
5,0.664043,273
6,0.398441,267
7,0.397687,265
8,0.396933,259
9,0.396933,261
10,0.396933,275
11,0.368845,277
12,0.36549,287
13,0.36549,287
14,0.36549,293
15,0.315227,283
16,0.315227,285
17,0.315227,285
18,0.305547,277
19,0.305547,279
20,0.305547,279
21,0.305547,277
22,0.302587,287
23,0.302587,299
24,0.302587,319
25,0.302587,391
26,0.294839,375
27,0.294839,331
28,0.289242,333
29,0.280309,363
30,0.280309,377
31,0.280309,391
32,0.280309,371
33,0.280309,393
34,0.280309,389
35,0.280309,387
36,0.280309,379
37,0.280309,375
38,0.280309,381
39,0.280309,373
