generation,best_fitness,median_tree_size
0,4.953647,63
1,1.569432,61
2,0.372823,11
3,0.372823,3
4,0.372823,1
5,0.372823,1
6,0.372823,1
7,0.261925,1
8,0.261925,1
9,0.25887,3
10,0.25887,9
11,0.23814,9
12,0.188562,11
13,0.188562,13
14,0.10658,19
15,0.10658,19
16,0.10658,19
17,0.10658,21
18,0.10658,19
19,0.10658,21
20,0.10658,19
21,0.10658,19
22,0.10658,21
23,0.10658,19
24,0.10658,21
25,0.10658,19
26,0.10658,19
27,0.10658,19
28,0.10658,21
29,0.10658,25
30,0.10658,27
31,0.10658,21
32,0.10658,21
33,0.10658,23
34,0.10658,23
35,0.10658,23
36,0.106499,21
37,0.106499,21
38,0.106499,21
39,0.106499,23
40,0.106499,31
41,0.106464,33
42,0.106464,33
43,0.106464,33
44,0.106464,33
45,0.106464,33
46,0.053716,33
47,0.053716,33
48,0.039129,33
49,0.039129,33
50,0.039129,35
51,0.039129,39
52,0.03888,43
53,0.038813,45
54,0.038811,45
55,0.038811,45
56,0.03875,53
57,0.03875,49
58,0.03875,53
59,0.03875,55
60,0.03875,53
61,0.03875,47
62,0.03875,41
63,0.03875,47
64,0.03875,99
65,0.03875,105
66,0.03875,73
67,0.03875,65
68,0.03875,105
69,0.03875,169
70,0.038744,115
71,0.038744,83
72,0.038744,221
73,0.038744,269
74,0.038744,223
75,0.038744,197
76,0.038744,193
77,0.038744,195
78,0.038744,199
79,0.038744,195
80,0.038741,181
81,0.038741,161
82,0.038741,195
83,0.038741,161
84,0.038719,195
85,0.038719,197
86,0.038719,97
87,0.038712,145
88,0.038712,63
89,0.038712,57
90,0.038712,55
91,0.03871,55
92,0.03871,57
93,0.038706,57
94,0.038706,59
95,0.038706,57
96,0.038706,57
97,0.038706,57
98,0.038706,57
99,0.038702,57
100,0.038702,59
101,0.038692,65
102,0.038692,63
103,0.038692,65
104,0.038692,69
105,0.038692,149
106,0.038692,275
107,0.038692,267
108,0.038692,265
109,0.038692,275
110,0.038689,279
111,0.038688,249
112,0.038688,251
113,0.038688,489
114,0.038688,373
115,0.038688,461
116,0.038688,369
117,0.038686,531
118,0.038686,543
119,0.038686,561
120,0.038686,721
121,0.038686,545
122,0.038686,703
123,0.038686,643
124,0.038686,709
125,0.038686,723
126,0.038686,725
127,0.038686,729
128,0.038686,723
129,0.038686,687
130,0.038683,661
131,0.038683,433
132,0.038683,121
133,0.038683,181
134,0.038683,435
135,0.038683,505
136,0.038683,869
137,0.038683,1071
138,0.038683,1217
139,0.038683,1061
140,0.038683,1213
141,0.038683,1037
142,0.038683,1043
143,0.038683,1095
144,0.038683,1097
145,0.038683,1001
146,0.038683,1017
147,0.038683,1003
148,0.038683,1087
149,0.038683,1011
150,0.038683,1033
151,0.038683,1011
152,0.038683,1007
153,0.038683,999
154,0.038683,1001
155,0.038683,1059
156,0.038683,995
157,0.038683,1061
158,0.038683,1581
159,0.038683,1477
160,0.038683,649
161,0.038683,639
162,0.038683,637
163,0.038683,639
164,0.038683,641
165,0.038683,619
166,0.038683,693
167,0.038683,651
168,0.038683,635
169,0.038683,639
170,0.038683,627
171,0.038683,627
172,0.038683,613
173,0.038683,637
174,0.038683,655
175,0.038683,657
176,0.038683,675
177,0.038683,1047
178,0.038683,641
179,0.038683,651
180,0.038683,625
181,0.038683,1061
182,0.038683,801
183,0.038683,1057
184,0.038683,1057
185,0.038683,1005
186,0.038683,783
187,0.038683,889
188,0.038683,989
189,0.038683,1039
190,0.038683,839
191,0.038683,833
