generation,best_fitness,median_tree_size
0,3.285698,63
1,3.285698,49
2,3.285698,11
3,2.075144,7
4,2.044462,7
5,2.044462,9
6,1.231414,9
7,1.231414,9
8,1.231414,13
9,1.181566,17
10,0.295929,19
11,0.295929,23
12,0.295929,25
13,0.263756,29
14,0.263756,33
15,0.207874,35
16,0.207874,37
17,0.207874,35
18,0.207874,37
19,0.207874,39
20,0.207874,45
21,0.207874,49
22,0.207874,53
23,0.207874,67
24,0.207874,83
25,0.207874,113
26,0.207874,115
27,0.190441,119
28,0.190441,131
29,0.190441,141
30,0.182546,151
31,0.182546,175
32,0.182546,169
33,0.182546,173
34,0.182546,175
35,0.182546,171
36,0.182546,163
