generation,best_fitness,median_tree_size
0,0.657424,16
1,0.56594,8
2,0.528698,8
3,0.432923,11
4,0.432923,12
5,0.432923,12
6,0.432923,13
7,0.432923,13
8,0.398126,10
9,0.398126,10
10,0.398126,11
11,0.398126,14
12,0.398126,14
13,0.398126,16
14,0.398126,16
15,0.398126,16
16,0.398126,21
17,0.398126,26
18,0.398126,31
19,0.398126,34
20,0.366183,39
21,0.366183,41
22,0.360887,41
23,0.360887,39
24,0.345398,43
25,0.341292,54
26,0.323119,58
27,0.323119,58
28,0.323119,57
29,0.323119,56
30,0.323119,55
31,0.32039,56
32,0.316428,58
33,0.316428,87
34,0.316428,99
35,0.312893,134
36,0.309822,181
37,0.307165,205
38,0.307165,217
39,0.307165,234
40,0.307165,264
41,0.307165,334
42,0.307165,422
43,0.307165,319
44,0.307165,246
45,0.307165,201
46,0.307128,377
47,0.307128,341
48,0.307128,303
49,0.307128,342
50,0.307128,523
51,0.307128,365
52,0.307128,379
53,0.307128,555
54,0.307128,629
55,0.307128,652
56,0.307128,686
57,0.307128,815
58,0.307128,789
59,0.307128,902
60,0.307128,731
61,0.307128,664
62,0.307128,712
63,0.307128,1052
64,0.306986,959
65,0.306986,982
66,0.306986,989
67,0.306986,1053
68,0.306986,1044
69,0.306986,1091
70,0.306986,921
71,0.304772,873
72,0.304772,898
73,0.304772,702
74,0.304772,253
75,0.304772,407
76,0.304772,627
77,0.304772,672
78,0.291274,325
79,0.291274,587
80,0.291274,680
81,0.291274,739
82,0.284433,937
83,0.284433,641
84,0.284433,691
85,0.284433,596
86,0.284433,563
87,0.284433,567
88,0.284433,554
89,0.283278,495
90,0.283278,551
91,0.283278,557
92,0.283278,588
93,0.283278,892
94,0.281229,595
95,0.281229,554
96,0.281229,627
97,0.281229,648
98,0.281229,653
99,0.281229,652
