generation,best_fitness,median_tree_size
0,0.515419,15
1,0.515419,8
2,0.515419,8
3,0.495122,11
4,0.359574,10
5,0.359574,10
6,0.359574,12
7,0.359574,19
8,0.359574,22
9,0.359574,33
10,0.359574,34
11,0.359574,34
12,0.359574,32
13,0.333401,35
14,0.32924,51
15,0.32924,57
16,0.295673,92
17,0.295673,90
18,0.295673,117
19,0.295673,120
20,0.295673,116
21,0.289394,107
22,0.289394,129
23,0.289394,138
24,0.289225,195
25,0.28761,214
26,0.266221,219
27,0.266221,197
28,0.266221,197
29,0.266221,169
30,0.262512,147
31,0.262512,139
32,0.262512,135
33,0.262512,145
34,0.262512,133
35,0.257074,128
36,0.257074,122
37,0.257074,151
38,0.238794,157
39,0.238794,171
40,0.238794,163
41,0.238794,198
42,0.238794,162
43,0.238794,141
44,0.238794,136
45,0.238794,164
46,0.238794,241
47,0.238794,278
48,0.236404,275
49,0.236404,287
50,0.23448,300
51,0.23448,327
52,0.23448,312
53,0.23448,320
54,0.23448,284
55,0.23448,284
56,0.23448,248
57,0.23448,234
58,0.23448,210
59,0.23448,207
60,0.23448,192
61,0.23448,205
62,0.23448,199
63,0.23448,187
64,0.23448,205
65,0.23448,210
66,0.23448,248
67,0.231709,229
68,0.231709,236
69,0.231709,264
70,0.231709,197
71,0.231709,282
72,0.231709,282
73,0.231709,322
74,0.231709,476
75,0.231709,254
76,0.231709,256
77,0.231709,334
78,0.231709,341
79,0.231709,403
80,0.231709,309
81,0.231709,303
82,0.231709,410
83,0.231709,598
84,0.231709,568
85,0.231709,538
86,0.231709,578
87,0.231709,361
88,0.231709,371
89,0.231709,511
90,0.231709,362
91,0.231709,361
92,0.231709,346
93,0.231709,325
94,0.231709,352
95,0.231709,349
96,0.231709,344
97,0.231709,367
98,0.231709,357
99,0.231709,364
