generation,best_fitness,median_tree_size
0,805.155196,63
1,805.155196,157
2,805.155196,223
3,805.155196,157
4,791.652258,107
5,736.738164,71
6,684.592125,107
7,684.592125,63
8,301.484579,65
9,299.825994,99
10,296.916683,201
11,282.171138,203
12,281.215349,89
13,281.215349,69
14,247.200406,69
15,233.970858,71
16,233.970858,107
17,233.970858,107
18,231.307625,103
19,231.307625,125
20,231.307625,167
21,223.295597,193
22,223.295597,191
23,223.295597,377
24,223.295597,225
25,223.295597,261
26,219.415962,229
27,219.415962,323
28,219.415962,347
29,205.727545,331
30,205.727545,483
31,205.727545,523
32,200.609267,525
33,200.609267,595
