generation,best_fitness,median_tree_size
0,1.401536,63
1,1.401536,61
2,1.401536,35
3,1.401536,27
4,1.360864,15
5,1.360864,7
6,1.360864,7
7,1.360864,7
8,1.360864,7
9,0.877509,7
10,0.877509,7
11,0.877508,7
12,0.877507,7
13,0.877507,7
14,0.877507,11
15,0.877503,21
16,0.877489,23
17,0.877489,35
18,0.877489,39
19,0.877489,41
20,0.877482,49
21,0.877482,65
22,0.877482,69
23,0.877482,75
24,0.877482,81
25,0.877464,93
26,0.877464,95
27,0.877464,123
28,0.877464,123
29,0.877464,85
30,0.877464,103
31,0.877463,83
32,0.877463,81
33,0.877463,81
34,0.877463,85
35,0.877463,105
36,0.877463,125
37,0.877463,79
38,0.877463,99
39,0.877463,105
40,0.877463,119
41,0.877463,155
42,0.877463,125
43,0.877463,111
44,0.877463,191
45,0.877463,317
46,0.877463,329
47,0.877463,365
48,0.877463,365
49,0.877463,361
50,0.877463,353
51,0.877463,351
52,0.877463,359
53,0.877463,361
54,0.877463,363
55,0.877463,365
56,0.877463,399
57,0.877463,411
58,0.877463,379
59,0.877463,375
60,0.877463,469
61,0.877463,491
62,0.877463,573
63,0.877463,583
64,0.877463,537
65,0.877463,597
66,0.877463,675
67,0.877463,671
68,0.877463,779
69,0.877463,791
70,0.877463,817
71,0.877463,851
72,0.877463,983
73,0.877463,1057
74,0.877463,1145
75,0.877463,1257
76,0.877463,1343
77,0.877463,1291
78,0.877463,1415
79,0.877463,1393
80,0.877463,1385
81,0.877463,1481
82,0.877463,1333
83,0.877463,1357
