generation,best_fitness,median_tree_size
0,1.704964,75
1,1.704964,73
2,0.832327,53
3,0.780542,59
4,0.780542,45
5,0.694085,47
6,0.642937,57
7,0.628056,51
8,0.499343,65
9,0.499343,45
10,0.498519,41
11,0.470371,39
12,0.406171,35
13,0.378298,35
14,0.318604,53
15,0.318604,57
16,0.316149,57
17,0.183896,53
18,0.183896,51
19,0.180861,51
20,0.180861,53
21,0.176948,53
22,0.165995,59
23,0.165995,73
24,0.163516,81
25,0.1592,93
26,0.1592,159
27,0.158801,165
28,0.158419,167
29,0.158419,167
30,0.158419,187
31,0.141795,187
32,0.141293,201
33,0.141293,189
34,0.141293,187
35,0.140959,179
36,0.140959,175
37,0.140959,179
38,0.140959,201
39,0.140192,185
40,0.139709,179
41,0.139297,187
42,0.136493,189
43,0.136493,207
44,0.136493,215
45,0.136493,227
46,0.136181,227
47,0.136181,221
48,0.132968,227
49,0.132899,239
50,0.132899,243
51,0.132899,221
52,0.132899,219
53,0.132899,221
54,0.131483,219
55,0.130645,231
56,0.130645,237
57,0.130645,381
58,0.130645,295
59,0.130645,393
60,0.130645,397
61,0.130645,403
62,0.130645,393
63,0.130645,369
64,0.130645,379
65,0.130645,373
66,0.126985,381
67,0.126985,499
68,0.126985,515
69,0.126985,517
70,0.126985,519
71,0.126985,343
72,0.126985,337
73,0.126985,345
74,0.126985,349
75,0.126985,351
76,0.126985,373
77,0.126759,397
78,0.126759,425
79,0.126759,505
80,0.126759,545
81,0.126759,401
82,0.126759,343
83,0.126706,277
84,0.126697,269
85,0.126697,273
86,0.126697,269
87,0.126697,271
88,0.126697,271
89,0.126697,279
90,0.126697,275
91,0.126697,279
92,0.126697,305
93,0.126697,279
94,0.126697,281
95,0.126679,289
96,0.126679,321
97,0.126679,313
98,0.126514,311
99,0.126514,451
100,0.126514,475
101,0.126514,453
102,0.126514,489
103,0.12649,493
104,0.12649,513
105,0.12649,511
106,0.12649,497
107,0.126483,491
108,0.126483,489
109,0.125914,483
110,0.125914,507
