generation,best_fitness,median_tree_size
0,7.543897,63
1,3.345225,31
2,1.421668,5
3,1.421668,1
4,1.390546,3
5,1.390546,3
6,1.390546,3
7,1.390546,3
8,1.390546,3
9,1.390546,3
10,1.390546,3
11,1.390546,3
12,1.390546,3
13,1.390546,3
14,1.390546,3
15,1.390546,5
16,1.390546,7
17,1.390546,7
18,1.390546,7
19,1.381964,7
20,1.381964,7
21,1.381964,7
22,1.381964,7
23,1.33913,9
24,1.33913,13
25,1.33913,13
26,1.338398,15
27,1.228784,19
28,1.122612,23
29,1.10722,23
30,0.850183,25
31,0.850183,27
32,0.850183,33
33,0.850183,35
34,0.850183,33
35,0.850183,33
36,0.850183,39
37,0.850183,41
38,0.850183,41
39,0.850183,23
40,0.850183,23
41,0.850183,65
42,0.677541,71
43,0.677541,73
44,0.676477,77
45,0.665005,139
46,0.664959,195
47,0.654166,187
48,0.650161,151
49,0.650161,151
50,0.650161,179
51,0.650161,185
52,0.650161,209
53,0.650161,211
54,0.629782,211
55,0.629782,207
56,0.629782,213
57,0.629782,203
58,0.629782,207
59,0.629782,209
60,0.629782,209
61,0.629782,201
62,0.629782,185
63,0.629782,223
64,0.629782,223
65,0.629782,263
66,0.629782,263
67,0.629782,265
68,0.629782,263
69,0.629782,267
70,0.60395,253
71,0.60395,257
72,0.60395,277
73,0.60395,281
74,0.60395,305
75,0.571997,335
76,0.571997,375
77,0.571997,407
78,0.56607,461
79,0.56607,457
80,0.56607,361
81,0.56035,357
82,0.56035,359
83,0.555299,465
84,0.555299,491
85,0.555299,475
86,0.555299,487
87,0.482191,487
88,0.481913,499
89,0.481913,517
90,0.481163,515
91,0.46723,469
92,0.463846,477
93,0.463846,477
94,0.463846,443
95,0.455381,467
96,0.450921,445
97,0.432839,441
98,0.432152,417
99,0.432152,417
100,0.415451,407
101,0.414688,393
102,0.414388,393
103,0.382368,387
104,0.381747,399
105,0.380686,505
106,0.379852,527
107,0.379852,527
108,0.379515,529
109,0.378827,621
110,0.37818,511
111,0.373689,513
112,0.373687,511
113,0.373687,527
114,0.373687,531
115,0.373687,521
116,0.372508,581
117,0.372508,583
118,0.372213,693
119,0.370406,603
120,0.370172,677
121,0.370172,711
122,0.367418,703
123,0.367418,695
124,0.367418,685
125,0.367418,695
126,0.367418,679
127,0.367418,637
128,0.366984,689
129,0.366984,617
130,0.366984,623
131,0.366984,695
132,0.360171,721
133,0.359996,649
134,0.359996,629
135,0.341437,549
136,0.341437,437
137,0.341437,379
138,0.341437,383
139,0.341436,387
140,0.341436,399
141,0.338398,425
142,0.332633,413
143,0.332633,397
144,0.332633,395
145,0.332633,395
146,0.332633,395
147,0.324989,413
148,0.324989,429
149,0.324989,433
150,0.324989,429
151,0.324843,475
152,0.324843,487
153,0.324843,491
154,0.324843,493
155,0.324843,531
156,0.324843,519
157,0.324843,531
158,0.324843,523
159,0.324843,517
160,0.324843,519
161,0.324843,589
162,0.324762,589
163,0.324762,589
164,0.324762,617
165,0.323636,621
166,0.323636,659
167,0.323636,695
168,0.323636,751
169,0.323636,825
170,0.323636,817
171,0.322866,823
172,0.322866,819
173,0.316691,819
174,0.316691,827
175,0.316691,821
176,0.316691,837
177,0.316691,777
178,0.316691,723
179,0.316691,705
180,0.316691,715
181,0.316691,661
182,0.316691,673
183,0.316691,707
184,0.316691,709
185,0.316691,723
186,0.316691,737
