generation,best_fitness,median_tree_size
0,8.372892,65
1,8.372892,95
2,8.372892,117
3,8.372892,153
4,8.372892,3
5,8.372892,1
6,8.372892,1
7,8.372892,1
8,8.372892,1
9,8.372892,1
10,8.372892,1
11,8.372892,1
12,8.372892,1
13,8.372892,1
14,8.372892,1
15,8.372892,1
16,8.372892,1
17,8.372892,1
18,8.372892,1
19,8.372892,1
20,8.372892,1
21,8.372892,1
22,8.372892,1
23,8.372892,1
24,8.372892,1
25,8.372892,1
26,8.372892,1
27,8.372892,1
28,8.372892,1
29,8.372892,1
30,8.372892,1
31,8.372892,1
32,8.372892,1
33,8.372892,1
34,8.372892,1
35,8.372892,1
36,8.372892,1
37,8.372892,1
38,8.372892,1
39,8.372892,1
40,8.372892,1
41,8.372892,1
42,8.372892,1
43,8.372892,1
44,8.372892,1
45,8.372892,1
46,8.372892,1
47,8.372892,1
48,8.372892,1
49,8.372892,1
50,8.372892,1
51,8.372892,1
52,8.372892,1
53,8.372892,1
54,8.372892,1
55,8.372892,1
56,8.372892,1
57,8.372892,1
58,8.372892,1
59,8.372892,1
60,8.372892,1
61,8.372892,1
62,8.372892,1
63,8.372892,1
64,8.372892,1
65,8.372892,1
66,8.372892,1
67,8.372892,1
68,8.372892,1
69,8.372892,1
70,8.372892,1
71,8.372892,1
72,8.372892,1
73,8.372892,1
74,8.372892,1
75,8.372892,1
76,8.372892,1
77,8.372892,1
78,8.372892,1
79,8.372892,1
80,8.372892,1
81,8.372892,1
82,8.372892,1
83,8.372892,1
84,8.372892,1
85,8.372892,1
86,8.372892,1
87,8.372892,1
88,8.372892,1
89,8.372892,1
90,8.372892,1
91,8.372892,1
92,8.372892,1
93,8.372892,1
94,8.372892,1
95,8.372892,1
96,8.372892,1
97,8.372892,1
98,8.372892,1
99,8.372892,1
100,8.372892,1
101,8.372892,1
102,8.372892,1
103,8.372892,1
104,8.372892,1
105,8.372892,1
106,8.372892,1
107,8.372892,1
108,8.372892,1
109,8.372892,1
110,8.372892,1
111,8.372892,1
112,8.372892,1
113,8.372892,1
114,8.372892,1
115,8.372892,1
116,8.372892,1
117,8.372892,1
118,8.372892,1
119,8.372892,1
120,8.372892,1
121,8.372892,1
122,8.372892,1
123,8.372892,1
124,8.372892,1
125,8.372892,1
126,8.372892,1
127,8.372892,1
128,8.372892,1
129,8.372892,1
130,8.372892,1
131,8.372892,1
132,8.372892,1
133,8.372892,1
134,8.372892,1
135,8.372892,1
136,8.372892,1
137,8.372892,1
138,8.372892,1
139,8.372892,1
140,8.372892,1
141,8.372892,1
142,8.372892,1
143,8.372892,1
144,8.372892,1
145,8.372892,1
146,8.372892,1
147,8.372892,1
148,8.372892,1
149,8.372892,1
150,8.372892,1
151,8.372892,1
152,8.372892,1
153,8.372892,1
154,8.372892,1
155,8.372892,1
156,8.372892,1
157,8.372892,1
158,8.372892,1
159,8.372892,1
160,8.372892,1
161,8.372892,1
162,8.372892,1
163,8.372892,1
164,8.372892,1
165,8.372892,1
166,8.372892,1
167,8.372892,1
168,8.372892,1
169,8.372892,1
170,8.372892,1
171,8.372892,1
172,8.372892,1
173,8.372892,1
174,8.372892,1
175,8.372892,1
176,8.372892,1
177,8.372892,1
178,8.372892,1
179,8.372892,1
180,8.372892,1
181,8.372892,1
182,8.372892,1
183,8.372892,1
184,8.372892,1
185,8.372892,1
186,8.372892,1
187,8.372892,1
188,8.372892,1
189,8.372892,1
190,8.372892,1
191,8.372892,1
192,8.372892,1
193,8.372892,1
194,8.372892,1
195,8.372892,1
196,8.372892,1
197,8.372892,1
198,8.372892,1
199,8.372892,1
200,8.372892,1
201,8.372892,1
202,8.372892,1
203,8.372892,1
204,8.372892,1
205,8.372892,1
206,8.372892,1
207,8.372892,1
208,8.372892,1
209,8.372892,1
210,8.372892,1
211,8.372892,1
212,8.372892,1
213,8.372892,1
214,8.372892,1
215,8.372892,1
216,8.372892,1
217,8.372892,1
218,8.372892,1
219,8.372892,1
220,8.372892,1
221,8.372892,1
222,8.372892,1
223,8.372892,1
224,8.372892,1
225,8.372892,1
226,8.372892,1
227,8.372892,1
228,8.372892,1
229,8.372892,1
230,8.372892,1
231,8.372892,1
232,8.372892,1
233,8.372892,1
234,8.372892,1
235,8.372892,1
236,8.372892,1
237,8.372892,1
238,8.372892,1
239,8.372892,1
240,8.372892,1
241,8.372892,1
242,8.372892,1
243,8.372892,1
244,8.372892,1
245,8.372892,1
246,8.372892,1
247,8.372892,1
248,8.372892,1
249,8.372892,1
250,8.372892,1
251,8.372892,1
252,8.372892,1
253,8.372892,1
254,8.372892,1
255,8.372892,1
256,8.372892,1
257,8.372892,1
258,8.372892,1
259,8.372892,1
260,8.372892,1
261,8.372892,1
262,8.372892,1
263,8.372892,1
264,8.372892,1
265,8.372892,1
266,8.372892,1
267,8.372892,1
268,8.372892,1
269,8.372892,1
270,8.372892,1
271,8.372892,1
272,8.372892,1
273,8.372892,1
274,8.372892,1
275,8.372892,1
276,8.372892,1
277,8.372892,1
278,8.372892,1
279,8.372892,1
280,8.372892,1
281,8.372892,1
282,8.372892,1
283,8.372892,1
284,8.372892,1
285,8.372892,1
286,8.372892,1
287,8.372892,1
288,8.372892,1
289,8.372892,1
290,8.372892,1
291,8.372892,1
292,8.372892,1
293,8.372892,1
294,8.372892,1
295,8.372892,1
296,8.372892,1
297,8.372892,1
298,8.372892,1
299,8.372892,1
300,8.372892,1
301,8.372892,1
302,8.372892,1
303,8.372892,1
304,8.372892,1
305,8.372892,1
306,8.372892,1
307,8.372892,1
308,8.372892,1
309,8.372892,1
310,8.372892,1
311,8.372892,1
312,8.372892,1
313,8.372892,1
314,8.372892,1
315,8.372892,1
316,8.372892,1
317,8.372892,1
318,8.372892,1
319,8.372892,1
320,8.372892,1
321,8.372892,1
322,8.372892,1
323,8.372892,1
324,8.372892,1
325,8.372892,1
326,8.372892,1
327,8.372892,1
328,8.372892,1
329,8.372892,1
330,8.372892,1
331,8.372892,1
332,8.372892,1
333,8.372892,1
334,8.372892,1
335,8.372892,1
336,8.372892,1
337,8.372892,1
338,8.372892,1
339,8.372892,1
340,8.372892,1
341,8.372892,1
342,8.372892,1
343,8.372892,1
344,8.372892,1
345,8.372892,1
346,8.372892,1
347,8.372892,1
348,8.372892,1
349,8.372892,1
350,8.372892,1
351,8.372892,1
352,8.372892,1
353,8.372892,1
354,8.372892,1
355,8.372892,1
356,8.372892,1
357,8.372892,1
358,8.372892,1
359,8.372892,1
360,8.372892,1
361,8.372892,1
362,8.372892,1
363,8.372892,1
364,8.372892,1
365,8.372892,1
366,8.372892,1
367,8.372892,1
368,8.372892,1
369,8.372892,1
370,8.372892,1
371,8.372892,1
372,8.372892,1
373,8.372892,1
374,8.372892,1
375,8.372892,1
376,8.372892,1
377,8.372892,1
378,8.372892,1
379,8.372892,1
380,8.372892,1
381,8.372892,1
382,8.372892,1
383,8.372892,1
384,8.372892,1
385,8.372892,1
386,8.372892,1
387,8.372892,1
388,8.372892,1
389,8.372892,1
390,8.372892,1
391,8.372892,1
392,8.372892,1
393,8.372892,1
394,8.372892,1
395,8.372892,1
396,8.372892,1
397,8.372892,1
398,8.372892,1
399,8.372892,1
400,8.372892,1
401,8.372892,1
402,8.372892,1
403,8.372892,1
404,8.372892,1
405,8.372892,1
406,8.372892,1
407,8.372892,1
408,8.372892,1
409,8.372892,1
410,8.372892,1
411,8.372892,1
412,8.372892,1
413,8.372892,1
414,8.372892,1
415,8.372892,1
416,8.372892,1
417,8.372892,1
418,8.372892,1
419,8.372892,1
420,8.372892,1
421,8.372892,1
422,8.372892,1
423,8.372892,1
424,8.372892,1
425,8.372892,1
426,8.372892,1
427,8.372892,1
428,8.372892,1
429,8.372892,1
430,8.372892,1
431,8.372892,1
432,8.372892,1
433,8.372892,1
434,8.372892,1
435,8.372892,1
436,8.372892,1
437,8.372892,1
438,8.372892,1
439,8.372892,1
440,8.372892,1
441,8.372892,1
442,8.372892,1
443,8.372892,1
444,8.372892,1
445,8.372892,1
446,8.372892,1
447,8.372892,1
448,8.372892,1
449,8.372892,1
450,8.372892,1
451,8.372892,1
452,8.372892,1
453,8.372892,1
454,8.372892,1
455,8.372892,1
456,8.372892,1
457,8.372892,1
458,8.372892,1
459,8.372892,1
460,8.372892,1
461,8.372892,1
462,8.372892,1
463,8.372892,1
464,8.372892,1
465,8.372892,1
466,8.372892,1
467,8.372892,1
468,8.372892,1
469,8.372892,1
470,8.372892,1
471,8.372892,1
472,8.372892,1
473,8.372892,1
474,8.372892,1
475,8.372892,1
476,8.372892,1
477,8.372892,1
478,8.372892,1
479,8.372892,1
480,8.372892,1
481,8.372892,1
482,8.372892,1
483,8.372892,1
484,8.372892,1
485,8.372892,1
486,8.372892,1
487,8.372892,1
488,8.372892,1
489,8.372892,1
490,8.372892,1
491,8.372892,1
492,8.372892,1
493,8.372892,1
494,8.372892,1
495,8.372892,1
496,8.372892,1
497,8.372892,1
498,8.372892,1
499,8.372892,1
