generation,best_fitness,median_tree_size
0,6.71648,63
1,6.71648,33
2,6.71648,9
3,6.71648,3
4,6.71648,1
5,6.71648,1
6,6.71648,1
7,6.71648,1
8,6.71648,1
9,6.71648,1
10,6.71648,1
11,6.71648,1
12,6.71648,1
13,6.71648,1
14,6.71648,1
15,6.71648,1
16,6.71648,1
17,6.71648,1
18,6.71648,1
19,6.71648,1
20,6.71648,1
21,6.71648,1
22,6.71648,1
23,6.71648,1
24,6.71648,1
25,6.71648,1
26,6.71648,1
27,6.71648,1
28,6.71648,1
29,6.71648,1
30,6.71648,1
31,6.71648,1
32,6.71648,1
33,6.71648,1
34,6.71648,1
35,6.71648,1
36,6.71648,1
37,6.71648,1
38,6.71648,1
39,6.71648,1
40,6.71648,1
41,6.71648,1
42,6.71648,1
43,6.71648,1
44,6.71648,1
45,6.71648,1
46,6.71648,1
47,6.71648,1
48,6.71648,1
49,6.71648,1
50,6.71648,1
51,6.71648,1
52,6.71648,1
53,6.71648,1
54,6.71648,1
55,6.71648,1
56,6.71648,1
57,6.71648,1
58,6.71648,1
59,6.71648,1
60,6.71648,1
61,6.71648,1
62,6.71648,1
63,6.71648,1
64,6.71648,1
65,6.71648,1
66,6.71648,1
67,6.71648,1
68,6.71648,1
69,6.71648,1
70,6.71648,1
71,6.71648,1
72,6.71648,1
73,6.71648,1
74,6.71648,1
75,6.71648,1
76,6.71648,1
77,6.71648,1
78,6.71648,1
79,6.71648,1
80,6.71648,1
81,6.71648,1
82,6.71648,1
83,6.71648,1
84,6.71648,1
85,6.71648,1
86,6.71648,1
87,6.71648,1
88,6.71648,1
89,6.71648,1
90,6.71648,1
91,6.71648,1
92,6.71648,1
93,6.71648,1
94,6.71648,1
95,6.71648,1
96,6.71648,1
97,6.71648,1
98,6.71648,1
99,6.71648,1
100,6.71648,1
101,6.71648,1
102,6.71648,1
103,6.71648,1
104,6.71648,1
105,6.71648,1
106,6.71648,1
107,6.71648,1
108,6.71648,1
109,6.71648,1
110,6.71648,1
111,6.71648,1
112,6.71648,1
113,6.71648,1
114,6.71648,1
115,6.71648,1
116,6.71648,1
117,6.71648,1
118,6.71648,1
119,6.71648,1
120,6.71648,1
121,6.71648,1
122,6.71648,1
123,6.71648,1
124,6.71648,1
125,6.71648,1
126,6.71648,1
127,6.71648,1
128,6.71648,1
129,6.71648,1
130,6.71648,1
131,6.71648,1
132,6.71648,1
133,6.71648,1
134,6.71648,1
135,6.71648,1
136,6.71648,1
137,6.71648,1
138,6.71648,1
139,6.71648,1
140,6.71648,1
141,6.71648,1
142,6.71648,1
143,6.71648,1
144,6.71648,1
145,6.71648,1
146,6.71648,1
147,6.71648,1
148,6.71648,1
149,6.71648,1
150,6.71648,1
151,6.71648,1
152,6.71648,1
153,6.71648,1
154,6.71648,1
155,6.71648,1
156,6.71648,1
157,6.71648,1
158,6.71648,1
159,6.71648,1
160,6.71648,1
161,6.71648,1
162,6.71648,1
163,6.71648,1
164,6.71648,1
165,6.71648,1
166,6.71648,1
167,6.71648,1
168,6.71648,1
169,6.71648,1
170,6.71648,1
171,6.71648,1
172,6.71648,1
173,6.71648,1
174,6.71648,1
175,6.71648,1
176,6.71648,1
177,6.71648,1
178,6.71648,1
179,6.71648,1
180,6.71648,1
181,6.71648,1
182,6.71648,1
183,6.71648,1
184,6.71648,1
185,6.71648,1
186,6.71648,1
187,6.71648,1
188,6.71648,1
189,6.71648,1
190,6.71648,1
191,6.71648,1
192,6.71648,1
193,6.71648,1
194,6.71648,1
195,6.71648,1
196,6.71648,1
197,6.71648,1
