generation,best_fitness,median_tree_size
0,7.66058,67
1,1.639633,95
2,1.363729,21
3,1.363729,7
4,1.363729,3
5,1.363729,3
6,1.363729,3
7,1.264791,3
8,1.264791,3
9,1.264791,3
10,1.264791,3
11,1.264791,3
12,1.264791,3
13,1.264791,3
14,1.264791,3
15,1.264791,3
16,1.264791,3
17,1.264791,3
18,1.264791,3
19,1.264791,3
20,1.264791,3
21,1.264791,3
22,1.264791,3
23,1.264791,3
24,1.264791,3
25,1.264791,3
26,1.264791,3
27,1.264791,3
28,1.264791,3
29,1.264791,3
30,1.264791,3
31,1.264791,7
32,1.264791,7
33,1.264791,5
34,1.264791,7
35,0.842895,7
36,0.806813,7
37,0.806813,9
38,0.762435,15
39,0.669501,17
40,0.669501,19
41,0.669501,19
42,0.669501,19
43,0.656271,21
44,0.610913,23
45,0.610913,31
46,0.609946,27
47,0.609946,37
48,0.573233,39
49,0.573233,39
50,0.573233,47
51,0.510298,37
52,0.499819,37
53,0.499819,45
54,0.498569,49
55,0.490254,53
56,0.490254,65
57,0.483308,61
58,0.424656,75
59,0.424656,75
60,0.424656,75
61,0.424656,81
62,0.424656,131
63,0.424656,151
64,0.372119,155
65,0.372119,169
66,0.372119,165
67,0.372119,159
68,0.372119,155
69,0.372119,91
70,0.370077,85
71,0.367593,83
72,0.367593,83
73,0.367593,85
74,0.367173,85
75,0.367173,85
76,0.3645,87
77,0.356966,87
78,0.356966,87
79,0.356966,87
80,0.356966,87
81,0.356966,87
82,0.356966,97
83,0.356966,97
84,0.352474,99
85,0.352474,173
86,0.352474,179
87,0.352474,183
88,0.352474,185
89,0.352474,185
90,0.351971,193
91,0.344964,181
92,0.344964,215
93,0.344964,229
94,0.344964,183
95,0.344964,179
96,0.344964,183
97,0.344964,235
98,0.344964,195
99,0.344964,193
