generation,best_fitness,median_tree_size
0,1.367798,63
1,1.367798,43
2,1.367798,9
3,1.367798,7
4,1.367798,7
5,1.294676,7
6,0.840425,5
7,0.840425,3
8,0.840425,7
9,0.840425,15
10,0.811351,15
11,0.811351,17
12,0.806559,17
13,0.800675,19
14,0.752883,23
15,0.752883,27
16,0.752622,29
17,0.743212,31
18,0.586981,33
19,0.586981,37
20,0.586981,37
21,0.575786,33
22,0.575684,29
23,0.57279,37
24,0.565967,63
25,0.565967,95
26,0.565967,105
27,0.547914,123
28,0.547914,163
29,0.546733,161
30,0.542423,129
31,0.528046,111
32,0.528046,123
33,0.528046,125
34,0.528046,121
35,0.528046,143
36,0.528046,141
37,0.528046,159
38,0.528046,243
39,0.528046,247
40,0.528046,243
41,0.528046,249
42,0.526258,251
43,0.51827,239
44,0.51827,279
45,0.51827,293
46,0.51827,335
47,0.51827,319
48,0.517181,351
49,0.51667,245
50,0.494422,223
51,0.494422,221
52,0.494422,223
53,0.494422,237
54,0.494422,261
55,0.494422,225
56,0.494422,273
57,0.494422,251
58,0.48386,191
59,0.48386,207
60,0.48386,197
61,0.48386,237
62,0.48386,503
63,0.481267,241
64,0.481267,471
65,0.467461,605
66,0.467461,511
67,0.466746,837
68,0.462834,841
69,0.462834,623
70,0.462834,581
71,0.462834,573
72,0.461062,501
73,0.461062,461
74,0.458493,465
75,0.458493,463
76,0.458493,461
77,0.458493,467
78,0.457805,479
79,0.45736,471
80,0.456872,521
81,0.455392,509
82,0.453914,543
83,0.453914,495
84,0.453914,569
85,0.453914,899
86,0.453914,899
87,0.453914,899
88,0.453914,913
89,0.453914,917
90,0.453914,959
91,0.453914,1107
92,0.451167,961
93,0.451167,961
94,0.451167,1307
95,0.451167,1315
96,0.451167,1317
97,0.451167,1313
98,0.451167,1311
99,0.451167,1297
