generation,best_fitness,median_tree_size
0,620.21635,63
1,620.21635,251
2,620.21635,255
3,620.21635,251
4,620.21635,245
5,620.21635,279
6,526.111691,227
7,386.785117,189
8,386.785117,197
9,376.723529,287
10,278.199176,127
11,269.166656,149
12,214.12319,73
13,189.817481,61
14,186.19394,79
15,178.862848,87
16,178.862848,87
17,178.862848,89
18,177.549375,89
19,177.549375,91
20,177.549375,91
21,177.549375,89
22,177.549375,87
23,175.677216,83
24,175.677216,83
25,175.677216,85
26,175.677216,89
27,175.677216,91
28,173.429973,93
29,172.213684,95
30,172.213684,93
31,172.213684,93
32,172.213684,121
33,172.213684,159
34,172.213684,161
35,168.310283,97
36,168.310283,81
37,168.310283,153
38,168.310283,137
39,168.310283,157
40,163.745092,173
41,163.745092,175
42,163.745092,175
43,162.667053,185
44,162.667053,189
