generation,best_fitness,median_tree_size
0,0.43818,63
1,0.281553,51
2,0.281553,45
3,0.281553,15
4,0.281553,9
5,0.281553,3
6,0.271308,7
7,0.237157,9
8,0.237157,9
9,0.237157,13
10,0.237157,17
11,0.234415,19
12,0.234415,19
13,0.228498,19
14,0.227563,21
15,0.227563,21
16,0.225914,25
17,0.221429,27
18,0.221429,33
19,0.220274,33
20,0.220274,37
21,0.216533,45
22,0.169291,57
23,0.169291,49
24,0.128992,55
25,0.105182,63
26,0.103491,83
27,0.103491,87
28,0.085494,83
29,0.085005,99
30,0.056308,109
31,0.014213,109
32,0.014213,117
33,0.014085,149
34,0.014085,173
35,0.014085,189
36,0.014085,199
37,0.014085,205
38,0.014085,173
39,0.013783,155
40,0.013783,117
41,0.013783,109
42,0.013783,105
43,0.013694,109
44,0.013694,109
45,0.013694,109
46,0.013694,167
47,0.013434,205
48,0.013434,207
49,0.012216,209
50,0.012216,209
51,0.012216,209
52,0.012216,227
53,0.00867,251
54,0.00867,319
55,0.00867,385
56,0.008653,223
57,0.008653,195
58,0.008653,175
59,0.008653,177
60,0.008653,177
61,0.008653,173
62,0.008652,181
63,0.008652,189
64,0.008652,183
65,0.008652,191
66,0.008625,147
67,0.008625,157
68,0.008625,163
69,0.008625,201
70,0.008625,215
71,0.008625,209
72,0.008625,207
73,0.008625,207
74,0.008625,211
75,0.008625,217
76,0.008624,219
77,0.008592,227
78,0.008592,227
79,0.008592,237
80,0.008592,229
81,0.008592,227
82,0.008414,225
83,0.008414,229
84,0.008406,231
85,0.008373,245
86,0.008369,249
87,0.008256,237
88,0.008256,247
89,0.008247,227
90,0.008212,193
91,0.008212,187
92,0.008212,163
93,0.008212,159
94,0.008049,161
95,0.008049,161
96,0.008012,161
97,0.008012,163
98,0.008012,165
99,0.008012,167
100,0.007981,195
101,0.007826,197
102,0.007826,201
103,0.007826,205
104,0.007826,277
105,0.007803,287
106,0.007717,291
107,0.007717,293
108,0.007713,293
109,0.007386,299
110,0.007386,301
111,0.007386,305
112,0.007386,311
113,0.007386,313
114,0.007386,309
115,0.007386,321
116,0.007233,331
117,0.007224,365
118,0.007224,373
119,0.007197,407
120,0.007197,409
121,0.007009,413
122,0.007009,411
123,0.006964,481
124,0.006964,453
125,0.006964,413
126,0.006964,353
127,0.006964,385
128,0.006883,373
129,0.006837,341
130,0.006837,341
131,0.006489,347
132,0.006489,349
133,0.005814,347
134,0.005814,331
135,0.005801,351
136,0.005801,361
137,0.005788,359
138,0.005788,359
139,0.005788,359
140,0.005788,363
141,0.005757,369
142,0.005757,383
143,0.005442,389
144,0.005442,391
145,0.005442,399
146,0.005442,397
147,0.005442,405
148,0.005418,421
149,0.005348,425
