generation,best_fitness,median_tree_size
0,3.620071,23
1,2.997388,10
2,2.997388,12
3,2.997388,14
4,2.753071,14
5,2.632178,16
6,2.632178,19
7,2.010287,20
8,2.010287,20
9,2.010287,25
10,2.010287,25
11,2.010287,19
12,0.967516,15
13,0.967516,27
14,0.967516,43
15,0.967516,41
16,0.967516,46
17,0.689837,32
18,0.689837,29
19,0.68937,47
20,0.68937,67
21,0.676397,75
22,0.674244,77
23,0.674244,80
24,0.648818,100
25,0.648818,84
26,0.648818,96
27,0.648818,78
28,0.648818,102
29,0.648818,41
30,0.648818,29
31,0.63437,24
32,0.63437,30
33,0.63437,37
34,0.63437,132
35,0.63437,153
36,0.63437,137
37,0.63437,61
38,0.63437,65
39,0.631249,98
40,0.631182,68
41,0.631182,182
42,0.631182,74
43,0.614985,70
44,0.614985,69
45,0.613645,76
46,0.610103,68
47,0.610103,55
48,0.610103,56
49,0.610103,58
50,0.610103,63
51,0.609889,77
52,0.609431,65
53,0.609431,87
54,0.608654,95
55,0.608654,96
56,0.608654,114
57,0.608654,95
58,0.588726,119
59,0.588726,102
60,0.57994,104
61,0.478569,127
62,0.478569,204
63,0.478569,217
64,0.478569,167
65,0.478569,225
66,0.36255,226
67,0.36255,226
68,0.348706,164
69,0.339876,146
70,0.32787,130
71,0.32787,128
72,0.320184,152
73,0.320184,166
74,0.307248,194
75,0.299156,205
76,0.299156,200
77,0.298341,237
78,0.298341,338
79,0.290554,325
80,0.279711,332
81,0.279711,318
82,0.259179,322
83,0.259014,354
84,0.259014,447
85,0.255853,402
86,0.248916,360
87,0.246801,379
88,0.227167,362
89,0.227167,362
90,0.227167,358
91,0.226398,358
92,0.226398,358
93,0.22279,361
94,0.22084,456
95,0.22084,558
96,0.22084,479
97,0.220216,560
98,0.220216,560
99,0.220216,478
