generation,best_fitness,median_tree_size
0,1.312305,12
1,1.310989,8
2,0.845059,8
3,0.581846,7
4,0.581846,8
5,0.581846,10
6,0.581846,11
7,0.581846,16
8,0.581846,16
9,0.581846,19
10,0.581846,23
11,0.581846,18
12,0.581846,16
13,0.581846,23
14,0.562229,29
15,0.536346,31
16,0.536346,39
17,0.536346,38
18,0.51291,45
19,0.51291,55
20,0.51291,65
21,0.51291,73
22,0.51291,91
23,0.51291,103
24,0.51291,120
25,0.51291,126
26,0.51291,132
27,0.427129,123
28,0.427129,126
29,0.427129,130
30,0.251724,150
31,0.251724,148
32,0.251724,106
33,0.223471,116
34,0.223471,123
35,0.223471,102
36,0.195596,89
37,0.195596,99
38,0.195596,118
39,0.195596,115
40,0.195596,129
41,0.195596,117
42,0.195596,193
43,0.195596,216
44,0.195596,205
45,0.195596,277
46,0.195596,211
47,0.195596,182
48,0.195596,176
49,0.195596,103
50,0.195596,96
51,0.195596,136
52,0.195596,102
53,0.195596,124
54,0.195596,147
55,0.195596,137
56,0.195596,156
57,0.195596,131
58,0.195596,132
59,0.195596,169
60,0.195596,148
61,0.159792,188
62,0.159792,188
63,0.159792,311
64,0.159792,236
65,0.159792,248
66,0.159792,310
67,0.159792,382
68,0.159792,378
69,0.159792,359
70,0.159792,413
71,0.159792,353
72,0.159792,380
73,0.159792,405
74,0.159792,402
75,0.157207,386
76,0.157207,352
77,0.157207,402
78,0.157207,787
79,0.157207,787
80,0.156113,1019
81,0.156113,997
82,0.156113,987
83,0.156113,882
84,0.156113,891
85,0.156113,969
86,0.156113,981
87,0.156113,992
88,0.156113,967
89,0.155781,955
90,0.155781,677
91,0.155781,798
92,0.155781,962
93,0.155781,1159
94,0.155781,1160
95,0.155781,1229
96,0.155781,1214
97,0.155781,1431
98,0.155781,1501
99,0.155781,1242
100,0.155781,1526
