generation,best_fitness,median_tree_size
0,0.418816,14
1,0.418816,8
2,0.418816,7
3,0.408331,9
4,0.408331,12
5,0.408331,13
6,0.408331,14
7,0.402714,18
8,0.401891,18
9,0.353098,23
10,0.353098,31
11,0.353098,45
12,0.353098,53
13,0.353098,58
14,0.353098,62
15,0.353098,68
16,0.353098,57
17,0.353098,62
18,0.353098,74
19,0.353098,66
20,0.353098,70
21,0.35148,71
22,0.35148,86
23,0.35148,97
24,0.35148,156
25,0.35148,105
26,0.350209,95
27,0.343725,75
28,0.343725,75
29,0.343725,86
30,0.332114,97
31,0.328606,162
32,0.314755,174
33,0.314755,190
34,0.314244,172
35,0.311703,168
36,0.305124,156
37,0.305124,161
38,0.297948,224
39,0.289976,211
40,0.281703,201
41,0.281703,211
42,0.281703,190
43,0.260726,252
44,0.260726,255
45,0.260726,253
46,0.259102,234
47,0.259102,99
48,0.259102,96
49,0.254678,98
50,0.254678,105
51,0.254678,102
52,0.254678,108
53,0.254678,120
54,0.254678,158
55,0.254678,114
56,0.254678,113
57,0.247269,110
58,0.247269,106
59,0.247269,117
60,0.246278,105
61,0.246278,119
62,0.246278,135
63,0.246278,145
64,0.246278,142
65,0.246278,138
66,0.238894,126
67,0.238894,143
68,0.236693,148
69,0.233475,150
70,0.233475,185
71,0.233137,155
72,0.233137,148
73,0.215714,158
74,0.215714,155
75,0.215714,166
76,0.215714,162
77,0.215714,162
78,0.215714,158
79,0.215714,162
80,0.215714,227
81,0.215627,265
82,0.215627,183
83,0.215627,185
84,0.215627,189
85,0.215627,182
86,0.215627,188
87,0.215627,284
88,0.215627,192
89,0.215627,167
90,0.215627,164
91,0.215627,164
92,0.215627,162
93,0.215627,162
94,0.215439,159
95,0.215439,163
96,0.215439,167
97,0.215439,171
98,0.215029,235
99,0.215029,248
