generation,best_fitness,median_tree_size
0,800.149136,63
1,800.1273,249
2,606.643297,259
3,606.563648,259
4,604.835164,253
5,586.263901,247
6,586.104039,149
7,551.678578,141
8,551.678578,137
9,535.360237,137
10,535.360237,131
11,535.360237,131
12,528.102606,121
13,395.886144,131
14,395.886144,129
15,349.244103,147
16,335.949426,145
17,335.949426,121
18,335.949426,95
19,277.310358,125
20,258.805857,83
21,258.805857,79
22,249.259544,79
23,249.259544,69
24,249.259544,71
25,249.259544,77
26,249.058702,77
27,236.94325,83
28,236.94325,83
29,231.175389,85
30,231.175389,91
31,231.175389,89
32,231.175389,87
33,229.385666,87
34,229.385666,77
35,229.299776,73
36,223.026846,73
37,223.026846,77
38,191.196407,73
39,191.196407,79
40,191.196407,127
41,191.196407,135
42,191.196407,137
43,191.196407,137
44,191.196407,137
45,191.196407,149
46,171.740357,145
