generation,best_fitness,median_tree_size
0,789.462307,63
1,789.462307,255
2,789.462307,321
3,789.137108,499
4,400.186945,485
5,400.15893,495
6,396.667911,487
7,396.667911,483
8,381.631908,119
9,378.790219,119
10,378.790219,135
11,376.632641,141
12,376.632641,119
13,362.265736,117
14,353.727741,117
15,353.727741,159
16,353.727739,163
17,340.951096,205
18,340.951096,211
19,340.951087,163
20,340.951087,161
21,340.950379,163
22,340.950379,165
23,340.950379,171
24,340.950379,161
25,340.950379,129
26,340.169367,127
27,340.169367,127
28,340.169367,129
29,340.169367,141
30,323.419811,137
31,323.419811,137
32,323.419811,133
33,323.419811,129
34,321.526757,131
35,321.526757,145
36,321.526757,223
37,321.526757,231
38,318.901078,159
39,313.353879,151
40,313.353879,159
41,313.353879,175
42,313.353879,171
43,313.353879,187
44,313.353879,173
45,304.352285,159
46,301.631631,125
47,301.631631,129
48,301.631631,197
49,301.631631,265
50,301.631631,271
51,301.631631,257
52,301.631631,273
53,301.631631,273
54,299.95288,267
55,299.667861,187
56,299.667861,247
57,299.667861,239
58,298.545002,211
59,291.650428,235
60,291.650428,243
61,291.650428,241
62,291.650428,245
63,291.650428,245
64,291.650428,255
65,291.650428,249
66,291.650428,191
67,291.650428,161
68,291.650428,201
69,291.650428,183
70,290.403499,231
71,290.403499,241
72,290.403499,241
73,290.403499,243
74,290.403499,241
75,290.403499,241
76,290.403499,237
77,290.403499,237
78,290.386852,243
79,289.788164,261
80,289.788164,299
81,289.603358,325
82,289.603358,329
83,289.603358,329
84,282.309389,343
85,280.804609,345
86,280.804609,341
87,280.804609,327
88,280.804609,295
89,280.306752,303
90,280.306752,317
91,280.306752,319
92,280.201351,317
93,276.043153,305
94,276.043153,303
95,276.043153,309
96,276.043153,303
97,276.043153,299
98,275.709158,305
99,275.709158,333
