generation,best_fitness,median_tree_size
0,0.69889,13
1,0.56258,9
2,0.56258,8
3,0.528462,12
4,0.528462,13
5,0.528462,14
6,0.466089,10
7,0.461751,11
8,0.460109,10
9,0.460109,11
10,0.460109,14
11,0.460109,16
12,0.460109,25
13,0.460109,22
14,0.460109,24
15,0.460109,28
16,0.460109,30
17,0.460109,44
18,0.460109,43
19,0.460109,37
20,0.460109,44
21,0.460109,51
22,0.460109,49
23,0.460109,57
24,0.460109,76
25,0.460109,84
26,0.460109,88
27,0.460109,108
28,0.449153,118
29,0.449153,167
30,0.449153,175
31,0.449153,182
32,0.449153,209
33,0.449153,219
34,0.449153,231
35,0.449153,270
36,0.44627,278
37,0.44627,392
38,0.44627,340
39,0.444893,356
40,0.444893,310
41,0.436661,345
42,0.436661,234
43,0.435134,172
44,0.435134,221
45,0.435134,299
46,0.435134,272
47,0.435134,285
48,0.435134,453
49,0.435134,338
50,0.435134,595
51,0.435134,592
52,0.435134,556
53,0.435134,653
54,0.435134,683
55,0.434739,586
56,0.434739,442
57,0.434739,442
58,0.434739,432
59,0.434739,426
60,0.434739,424
61,0.434739,566
62,0.434739,753
63,0.434739,509
64,0.434739,436
65,0.434739,547
66,0.434739,676
67,0.434739,894
68,0.434739,999
69,0.434739,951
70,0.434739,905
71,0.434739,950
72,0.434739,1266
73,0.434233,891
74,0.434114,935
75,0.434114,824
76,0.434114,826
77,0.434114,824
78,0.434114,824
79,0.434114,1026
80,0.434114,930
81,0.434114,1066
82,0.434114,1031
83,0.434114,1108
84,0.434114,1048
85,0.434114,1071
86,0.434114,1062
87,0.434114,1134
88,0.434114,592
89,0.434114,667
90,0.434114,692
91,0.434114,601
92,0.434114,583
93,0.434114,643
94,0.434114,618
95,0.434114,540
96,0.434114,580
97,0.434114,703
98,0.434114,737
99,0.434114,863
100,0.434114,817
101,0.434114,833
102,0.434114,721
103,0.434114,935
104,0.434114,856
105,0.434114,856
106,0.434114,856
107,0.434114,937
108,0.434114,911
109,0.434114,935
110,0.434114,1175
111,0.434114,1173
112,0.434114,1027
113,0.434114,1009
114,0.434114,1073
115,0.434114,1404
116,0.434114,1523
117,0.434114,1399
118,0.434114,850
119,0.434114,842
120,0.434114,1247
121,0.434114,1321
122,0.434114,1400
123,0.434114,1434
124,0.434114,1358
