generation,best_fitness,median_tree_size
0,0.469476,27
1,0.221148,12
2,0.221148,9
3,0.221148,8
4,0.221148,11
5,0.151658,11
6,0.115454,10
7,0.031347,15
8,0.031347,17
9,0.031347,19
10,0.031347,21
11,0.031347,24
12,0.031347,26
13,0.019248,26
14,0.019248,28
15,0.019248,29
16,0.013713,34
17,0.013713,39
18,0.005446,39
19,0.005446,46
20,0.005446,58
21,0.003385,71
22,0.003335,98
23,0.003298,106
24,0.003298,114
25,0.002935,123
26,0.002754,141
27,0.002584,158
28,0.00245,163
29,0.002105,164
30,0.002105,169
31,0.001443,170
32,0.001443,168
33,0.001443,151
34,0.001197,170
35,0.001151,183
36,0.001005,196
37,0.000771,195
38,0.000771,195
39,0.000672,211
40,0.000602,202
41,0.000602,177
42,0.000602,207
43,0.000602,206
44,0.0004,236
45,0.000351,278
46,0.000269,259
47,0.000269,196
48,0.000228,208
49,0.00021,236
50,0.00021,238
51,0.00021,240
52,0.0002,248
53,0.0002,251
54,0.0002,254
55,0.000198,251
56,0.000198,254
57,0.000198,260
58,0.000198,269
59,0.000195,273
60,0.000187,276
61,0.000185,324
62,0.000185,424
63,0.000183,452
64,0.000183,491
65,0.000183,578
66,0.000183,589
67,0.000175,698
68,0.000171,931
69,0.000171,949
70,0.000171,955
71,0.000162,988
72,0.000162,990
73,0.000162,990
74,0.00016,987
75,0.00016,990
76,0.000158,997
77,0.000158,1108
78,0.000158,1118
79,0.000158,1134
80,0.000157,1132
81,0.000157,1106
82,0.000154,1132
83,0.000154,1017
84,0.000154,1018
85,0.000154,996
86,0.000149,1008
87,0.000149,995
88,0.000149,1002
89,0.000149,1028
90,0.000149,1047
91,0.000149,1007
92,0.000142,1005
93,0.000142,900
94,0.000136,880
95,0.000136,850
96,0.000136,838
97,0.000135,850
98,0.000135,1138
99,0.000133,1138
