generation,best_fitness,median_tree_size
0,1.749574,63
1,0.235249,53
2,0.235249,13
3,0.235249,7
4,0.235249,9
5,0.030983,9
6,0.030805,9
7,0.030805,17
8,0.030805,23
9,0.027795,33
10,0.027111,35
11,0.026385,39
12,0.021462,55
13,0.021245,63
14,0.021193,61
15,0.020743,59
16,0.020617,61
17,0.020545,59
18,0.020545,61
19,0.020545,65
20,0.020545,65
21,0.020518,65
22,0.019011,69
23,0.019011,73
24,0.019011,73
25,0.018727,73
26,0.018727,75
27,0.018727,91
28,0.018727,83
29,0.018727,79
30,0.018727,73
31,0.018684,75
32,0.018649,91
33,0.01853,91
34,0.018516,83
35,0.018516,103
36,0.018516,103
37,0.018516,179
38,0.018516,265
39,0.018514,197
40,0.018514,221
41,0.018508,145
42,0.018331,257
43,0.01814,267
44,0.01814,265
45,0.01814,251
46,0.01814,253
47,0.017762,269
48,0.017754,247
49,0.017754,249
50,0.017754,245
51,0.017721,243
52,0.017721,245
53,0.017669,245
54,0.017669,249
55,0.017669,247
56,0.017664,249
57,0.017645,253
58,0.017645,253
59,0.017639,257
60,0.017639,249
61,0.017639,275
62,0.017528,261
63,0.017528,307
64,0.017528,339
65,0.017522,243
66,0.017522,231
67,0.017522,289
68,0.017511,261
69,0.017349,273
70,0.017349,275
71,0.01733,283
72,0.01733,411
73,0.017314,481
74,0.017314,643
75,0.017314,647
76,0.017314,641
77,0.017314,637
78,0.017311,675
79,0.017311,641
80,0.017225,639
81,0.017225,633
82,0.017211,553
83,0.017211,549
84,0.017184,541
85,0.017184,543
86,0.017184,549
87,0.017184,545
88,0.017184,499
89,0.017184,501
90,0.017184,539
91,0.017184,513
92,0.017184,539
93,0.017156,471
94,0.017156,389
95,0.017156,491
96,0.017156,495
97,0.017156,497
98,0.017156,499
99,0.017143,481
