generation,best_fitness,median_tree_size
0,0.416541,63
1,0.416541,77
2,0.230075,43
3,0.229076,119
4,0.226044,71
5,0.212498,35
6,0.212498,21
7,0.110487,41
8,0.107019,45
9,0.088004,43
10,0.086396,43
11,0.086396,45
12,0.086396,45
13,0.086396,39
14,0.083565,43
15,0.082761,59
16,0.082555,67
17,0.082327,69
18,0.082217,75
19,0.082115,65
20,0.08187,65
21,0.08187,79
22,0.08187,73
23,0.08187,87
24,0.08187,99
25,0.08187,81
26,0.08187,77
27,0.078691,83
28,0.078691,89
29,0.078689,227
30,0.070216,349
31,0.070216,415
32,0.058267,243
33,0.058267,471
34,0.058267,475
35,0.057904,355
36,0.05485,637
37,0.05485,671
38,0.053222,693
