generation,best_fitness,median_tree_size
0,0.38162,63
1,0.38162,59
2,0.38162,37
3,0.376627,47
4,0.376627,143
5,0.376627,99
6,0.231984,11
7,0.231984,1
8,0.231984,1
9,0.210752,1
10,0.210752,3
11,0.200426,9
12,0.152164,11
13,0.120878,17
14,0.120878,21
15,0.098666,25
16,0.092213,29
17,0.072963,31
18,0.072963,31
19,0.055366,35
20,0.052908,39
21,0.033597,45
22,0.027217,57
23,0.027217,65
24,0.022378,91
25,0.019414,101
26,0.018657,127
27,0.018657,145
28,0.018301,143
29,0.018301,133
30,0.016204,129
31,0.015399,129
32,0.015399,167
33,0.015231,143
34,0.013575,123
35,0.013575,111
36,0.013575,119
37,0.013575,119
38,0.013575,119
39,0.013575,117
40,0.012558,107
41,0.012548,109
42,0.012548,109
43,0.012548,123
44,0.012208,143
45,0.012208,153
46,0.011935,239
47,0.011935,261
48,0.011841,293
49,0.011432,295
50,0.011283,293
51,0.011082,289
52,0.011082,301
53,0.011081,313
54,0.011081,381
55,0.011036,389
56,0.011036,409
57,0.011036,411
58,0.011036,427
59,0.010788,417
60,0.010788,409
61,0.010745,403
62,0.010743,399
63,0.010743,391
64,0.010743,389
65,0.010743,337
66,0.010743,291
67,0.010726,277
68,0.010726,287
69,0.010726,323
70,0.010726,333
71,0.010712,333
72,0.010602,413
73,0.010602,415
74,0.010602,447
75,0.010602,445
76,0.010421,445
77,0.010421,409
78,0.010421,373
79,0.010382,331
80,0.010382,233
81,0.010382,227
82,0.010343,219
83,0.010246,221
84,0.010246,227
85,0.010238,281
86,0.010238,375
87,0.010238,381
88,0.010238,389
89,0.010238,511
90,0.010238,383
91,0.010238,391
92,0.010199,579
93,0.010199,497
94,0.01019,407
95,0.010186,643
96,0.010186,511
97,0.010186,867
98,0.010186,1089
99,0.010186,1083
100,0.010186,475
101,0.010186,987
102,0.010177,657
103,0.010177,1113
104,0.010177,1115
105,0.010177,1343
