generation,best_fitness,median_tree_size
0,0.786791,63
1,0.736858,77
2,0.736858,51
3,0.719075,59
4,0.719075,305
5,0.705084,307
6,0.705084,299
7,0.705084,259
8,0.679364,251
9,0.679364,209
10,0.615439,63
11,0.601674,61
12,0.601674,63
13,0.601674,63
14,0.601674,67
15,0.601674,71
16,0.466368,71
17,0.466368,75
18,0.466368,77
19,0.466368,81
20,0.412778,81
21,0.412778,83
22,0.400398,123
23,0.400398,157
24,0.400398,115
25,0.400398,157
26,0.400398,105
27,0.400398,113
28,0.400398,167
29,0.400398,131
30,0.400398,111
31,0.400398,193
32,0.400398,263
33,0.400398,261
34,0.400398,223
35,0.400398,175
36,0.400398,199
37,0.391783,201
38,0.391783,279
39,0.386599,277
40,0.386599,277
41,0.386599,275
42,0.386599,291
43,0.386599,243
44,0.386599,353
45,0.386599,355
46,0.386599,297
47,0.386599,267
48,0.386599,437
49,0.386599,657
50,0.386599,347
51,0.386599,387
52,0.386599,407
53,0.386599,399
