generation,best_fitness,median_tree_size
0,0.418816,12
1,0.418816,7
2,0.418816,7
3,0.418816,8
4,0.418816,8
5,0.418816,11
6,0.418816,16
7,0.415517,14
8,0.415517,15
9,0.415517,15
10,0.415517,24
11,0.415517,18
12,0.415517,27
13,0.35431,31
14,0.35431,36
15,0.35431,38
16,0.338457,40
17,0.338457,46
18,0.338457,50
19,0.338457,61
20,0.338457,68
21,0.336532,72
22,0.336532,75
23,0.336532,79
24,0.311118,90
25,0.311118,100
26,0.29699,111
27,0.29699,120
28,0.288469,118
29,0.288469,99
30,0.283549,120
31,0.277923,110
32,0.277923,173
33,0.277923,228
34,0.277923,250
35,0.277923,248
36,0.277923,232
37,0.277923,264
38,0.261903,298
39,0.261903,300
40,0.261903,322
41,0.261903,348
42,0.261903,459
43,0.261903,478
44,0.261903,457
45,0.261903,349
46,0.260945,299
47,0.260945,265
48,0.260945,257
