generation,best_fitness,median_tree_size
0,0.090234,22
1,0.090234,9
2,0.05605,10
3,0.025118,10
4,0.025118,14
5,0.016281,13
6,0.009666,13
7,0.009666,15
8,0.009666,17
9,0.009112,19
10,0.006909,23
11,0.006093,24
12,0.004725,27
13,0.004725,28
14,0.004725,29
15,0.003433,26
16,0.003003,27
17,0.001799,30
18,0.001799,38
19,0.001799,44
20,0.001799,41
21,0.001799,40
22,0.001799,37
23,0.001799,38
24,0.001799,36
25,0.001799,43
26,0.001799,52
27,0.001799,115
28,0.001799,75
29,0.001799,76
30,0.001799,71
31,0.001799,74
32,0.001799,72
33,0.001799,73
34,0.001799,84
35,0.001799,80
36,0.001799,74
37,0.001777,91
38,0.001742,118
39,0.001742,124
40,0.001742,124
41,0.001741,159
42,0.00174,202
43,0.00174,279
44,0.00174,282
45,0.001711,312
46,0.001711,312
47,0.001711,339
48,0.001709,465
49,0.001709,477
50,0.001709,514
51,0.001709,510
52,0.001709,517
53,0.001709,596
54,0.001709,875
55,0.001709,822
56,0.001709,864
57,0.001709,976
58,0.001709,936
59,0.001708,968
60,0.001708,983
61,0.001708,911
62,0.001708,905
63,0.001708,914
64,0.001708,922
65,0.001708,915
66,0.001708,920
67,0.001708,936
68,0.001708,990
69,0.001708,1040
70,0.001708,1227
71,0.001708,1317
72,0.001708,1344
73,0.001708,1338
74,0.001708,1325
75,0.001708,1321
76,0.001708,1256
77,0.001708,1285
78,0.001708,1370
79,0.001708,1381
80,0.001708,1385
81,0.001707,1341
82,0.001707,1394
83,0.001707,1622
84,0.001707,1623
85,0.001707,1626
86,0.001703,1604
87,0.001703,1502
88,0.0017,1500
89,0.0017,1628
90,0.0017,1731
91,0.0017,1739
92,0.0017,1732
93,0.0017,1708
94,0.0017,1673
95,0.0017,1656
96,0.0017,1661
97,0.0017,1674
98,0.0017,1585
99,0.0017,1672
100,0.0017,1734
101,0.0017,1774
102,0.0017,1833
103,0.0017,1832
104,0.0017,1789
105,0.0017,1842
106,0.0017,1728
107,0.0017,1688
108,0.0017,1665
109,0.0017,1597
110,0.0017,1657
111,0.0017,1636
