generation,best_fitness,median_tree_size
0,1.088675,63
1,1.085731,51
2,1.064917,15
3,0.911039,17
4,0.853486,103
5,0.853486,109
6,0.775349,111
7,0.775349,103
8,0.762375,97
9,0.762375,97
10,0.762375,91
11,0.729891,85
12,0.729685,85
13,0.72968,87
14,0.728936,107
15,0.728936,129
16,0.728936,135
17,0.728664,137
18,0.728664,147
19,0.728664,157
20,0.728614,157
21,0.728595,159
22,0.728595,159
23,0.728595,155
24,0.728538,143
25,0.728538,135
26,0.728538,125
27,0.728538,123
28,0.728497,131
29,0.728497,127
30,0.728185,125
31,0.728185,125
32,0.728185,123
33,0.728185,127
34,0.728185,133
35,0.728185,133
36,0.728167,135
37,0.728092,141
38,0.728092,145
39,0.728092,145
40,0.728092,151
41,0.728092,159
42,0.728092,157
43,0.728092,155
44,0.728085,155
45,0.728085,153
46,0.728085,147
47,0.728085,161
48,0.728085,145
49,0.728085,165
50,0.728085,167
51,0.728085,241
52,0.728085,177
53,0.728085,169
54,0.728085,177
55,0.728085,177
56,0.728085,209
57,0.728085,213
58,0.728085,253
59,0.728085,279
60,0.728085,261
61,0.728079,239
62,0.728079,295
63,0.728079,397
64,0.728079,407
65,0.728079,327
66,0.728075,227
67,0.728075,249
68,0.728075,369
