generation,best_fitness,median_tree_size
0,827.302387,63
1,827.302293,225
2,826.584626,263
3,826.584626,273
4,826.584626,255
5,670.83077,233
6,664.805256,229
7,664.805256,225
8,563.817581,217
9,508.255638,135
10,479.200666,133
11,439.228658,129
12,439.228658,131
13,404.676517,131
14,404.676517,133
15,345.86662,131
16,338.099307,135
17,338.02152,137
18,304.960274,143
19,304.960274,147
20,298.283119,145
21,298.283119,141
22,295.36473,143
23,294.542493,141
24,291.821979,147
25,262.476451,149
26,262.476451,149
27,249.244018,155
28,249.244018,159
29,249.135079,159
30,248.968398,171
31,248.968398,167
32,246.307423,167
33,242.507134,169
34,242.44922,171
35,242.44922,191
36,240.041336,253
37,240.041336,269
38,240.041336,267
39,240.041336,257
40,238.735476,239
41,238.735476,211
42,238.735476,215
43,237.406323,219
44,237.059717,235
45,236.972287,233
46,236.972287,235
47,235.455524,235
48,235.455524,235
