generation,best_fitness,median_tree_size
0,4.654555,63
1,3.867462,55
2,3.075167,13
3,3.075167,9
4,3.075167,7
5,3.075167,7
6,3.008157,7
7,3.008157,7
8,3.008157,9
9,2.508119,9
10,2.508119,13
11,2.508119,15
12,2.508119,21
13,2.06078,25
14,1.889939,31
15,1.889939,35
16,1.889939,41
17,1.701272,41
18,1.701272,41
19,1.701272,45
20,1.701272,45
21,1.457652,49
22,1.376341,59
23,1.376341,65
24,1.376341,71
25,1.376341,79
26,1.316446,85
27,1.316446,83
28,1.316446,93
29,1.316446,85
30,1.26694,107
31,1.26694,119
32,1.132907,113
33,1.132907,131
34,1.132907,179
35,1.132907,205
36,1.132907,203
37,1.132907,255
38,1.132907,283
39,1.132907,319
40,1.132907,513
41,1.132907,633
42,1.132907,295
43,1.132907,293
44,1.132907,153
45,1.132907,111
46,1.132907,177
47,1.132907,385
48,1.132907,533
49,1.132907,561
50,1.132907,403
51,1.07056,287
52,1.07056,255
53,1.07056,357
54,1.07056,441
