generation,best_fitness,median_tree_size
0,6.116114,21
1,6.116114,12
2,6.116114,8
3,6.116114,11
4,1.333268,12
5,1.333268,14
6,0.526575,17
7,0.482205,18
8,0.482205,17
9,0.47661,17
10,0.47661,18
11,0.47661,20
12,0.475854,20
13,0.475854,20
14,0.465873,22
15,0.465873,22
16,0.465873,26
17,0.465873,26
18,0.465873,29
19,0.465873,29
20,0.430618,30
21,0.430618,35
22,0.430618,34
23,0.430618,37
24,0.430618,35
25,0.430618,38
26,0.430618,39
27,0.430618,41
28,0.430618,40
29,0.430618,43
30,0.430618,39
31,0.430618,39
32,0.430618,56
33,0.430618,55
34,0.428845,64
35,0.428845,75
36,0.428845,80
37,0.428845,83
38,0.42607,76
39,0.361064,109
40,0.360677,136
41,0.355456,137
42,0.292173,142
43,0.292173,167
44,0.292173,225
45,0.27462,252
46,0.244352,253
47,0.244352,263
48,0.227615,304
49,0.215651,292
50,0.215651,300
51,0.215651,267
52,0.215465,273
53,0.215465,335
54,0.205706,379
55,0.205706,357
56,0.205706,313
57,0.205706,287
58,0.192793,289
59,0.192793,272
60,0.192182,430
61,0.192172,438
62,0.189333,450
63,0.189333,453
64,0.185522,403
65,0.177887,510
66,0.177887,544
67,0.1768,557
68,0.174816,546
69,0.174815,616
70,0.174815,955
71,0.172363,941
72,0.172363,1077
73,0.172363,893
74,0.172325,925
75,0.165574,1056
76,0.165574,1149
77,0.165161,1136
78,0.164653,1153
79,0.164653,1080
80,0.164653,1019
81,0.162171,899
82,0.162166,885
83,0.155563,897
84,0.155563,850
85,0.151637,855
86,0.151637,904
87,0.149093,880
88,0.149093,899
89,0.149093,912
90,0.148429,920
91,0.148429,1014
92,0.148189,1049
93,0.146234,1721
94,0.146234,1717
95,0.146234,1598
96,0.145943,1740
97,0.144819,1794
98,0.144819,1798
99,0.144819,1796
100,0.144819,1806
101,0.144819,1798
102,0.144691,1039
103,0.144691,961
104,0.144657,962
105,0.144657,924
106,0.144405,723
107,0.144405,967
108,0.144405,1024
109,0.144338,1008
110,0.144338,1000
111,0.144277,995
112,0.144277,1005
113,0.144194,1131
114,0.144123,1052
115,0.144123,1093
116,0.144123,1100
117,0.144123,989
118,0.144123,947
119,0.144123,942
120,0.143807,952
121,0.143807,957
122,0.143807,945
123,0.143712,940
124,0.143712,925
125,0.143712,922
126,0.142489,913
127,0.142489,919
128,0.142459,948
129,0.142384,973
130,0.142384,1027
131,0.142352,1033
132,0.14142,690
