generation,best_fitness,median_tree_size
0,757.293395,67
1,757.293395,247
2,757.293395,247
3,757.293395,245
4,757.293395,255
5,757.293395,237
6,757.293395,229
7,543.300625,227
8,543.300623,235
9,514.063424,229
10,514.063424,237
11,514.063424,225
12,471.78106,205
13,471.78106,195
14,471.78106,203
15,470.991041,301
16,470.371439,211
17,470.371439,305
18,470.371439,313
19,468.365054,317
20,468.365054,315
21,462.941627,303
22,461.345597,211
23,461.345597,215
24,454.775218,187
25,453.493699,183
26,453.493699,195
27,452.669526,203
28,452.535776,199
29,452.535776,185
30,452.14782,183
31,452.030115,183
32,451.60507,169
33,451.60507,159
34,451.29963,161
35,449.827425,265
36,449.827425,267
37,449.827425,259
38,446.041582,167
39,446.041582,149
40,446.041582,149
41,444.366059,145
42,443.856677,145
43,443.856677,145
44,443.660695,151
45,439.268648,157
46,439.268648,163
47,434.745599,165
48,425.730547,165
49,425.730547,165
50,425.730547,145
51,425.730547,147
52,425.730547,159
53,425.730547,163
54,388.608502,161
55,388.608502,167
56,388.608502,169
57,388.608502,175
58,356.294667,173
59,356.294667,173
60,353.541423,173
61,353.541423,173
62,353.541423,179
63,353.541423,181
64,353.541423,183
65,353.541423,183
66,353.541423,181
67,352.474916,185
68,352.474916,183
69,352.474916,185
70,352.474916,181
71,349.654725,181
72,349.654725,181
73,345.103227,191
74,345.103227,261
75,345.103227,267
76,345.103227,267
77,345.103227,267
78,341.178607,267
79,341.178607,267
80,341.178607,267
81,341.178607,257
82,341.178607,271
83,341.178607,277
84,341.178607,281
85,341.178607,263
86,341.178607,249
87,341.178607,245
88,340.558763,247
89,340.558763,375
90,340.558763,403
91,340.558763,405
92,340.558763,405
93,340.558763,407
94,340.558763,425
95,340.558763,433
96,340.558763,517
97,340.558763,725
98,340.558763,727
99,340.558763,739
100,340.558763,745
101,340.558763,743
102,340.558763,765
103,340.558763,761
104,340.558763,771
105,338.474867,787
106,338.474867,807
107,338.474867,809
108,338.474867,809
