generation,best_fitness,median_tree_size
0,2.016167,63
1,0.393358,63
2,0.327856,21
3,0.245598,7
4,0.245598,3
5,0.245598,1
6,0.22518,3
7,0.219308,11
8,0.219308,15
9,0.219308,13
10,0.219308,15
11,0.219147,19
12,0.219147,21
13,0.218489,23
14,0.218489,23
15,0.165386,23
16,0.165386,19
17,0.165386,23
18,0.165386,25
19,0.076356,31
20,0.076356,33
21,0.076356,33
22,0.076356,37
23,0.068555,43
24,0.022283,47
25,0.022283,47
26,0.022283,47
27,0.022283,49
28,0.022283,51
29,0.022283,51
30,0.022283,49
31,0.022283,49
32,0.022283,49
33,0.022283,49
34,0.022283,47
35,0.022283,45
36,0.022283,37
37,0.022283,33
38,0.022283,49
39,0.022283,43
40,0.022283,31
41,0.022283,25
42,0.022283,23
43,0.022283,25
44,0.022283,21
45,0.018538,23
46,0.018538,23
47,0.01461,25
48,0.014264,25
49,0.013732,25
50,0.013732,27
51,0.013732,29
52,0.013732,31
53,0.013732,29
54,0.013732,33
55,0.013638,43
56,0.013638,53
57,0.013476,55
58,0.013009,53
59,0.013009,49
60,0.013009,45
61,0.013009,45
62,0.013009,41
63,0.013009,49
64,0.012583,45
65,0.012583,41
66,0.012583,31
67,0.012342,33
68,0.012342,31
69,0.012341,45
70,0.012325,43
71,0.012262,45
72,0.012262,69
73,0.011792,77
74,0.011792,77
75,0.011654,81
76,0.011654,103
77,0.011654,111
78,0.011653,117
79,0.011571,119
80,0.011571,121
81,0.011571,149
82,0.010445,189
83,0.010445,239
84,0.010445,243
85,0.010445,199
86,0.010445,139
87,0.010318,135
88,0.010105,165
89,0.010064,243
90,0.00998,303
91,0.00998,419
92,0.00998,459
93,0.009757,451
94,0.009757,465
95,0.009388,487
96,0.009388,577
97,0.009388,585
98,0.009266,773
99,0.009266,787
