generation,best_fitness,median_tree_size
0,7.716248,65
1,5.496944,63
2,5.496944,17
3,2.818677,13
4,2.818677,11
5,1.589423,11
6,1.589423,11
7,1.589423,13
8,1.589423,13
9,1.374941,13
10,1.262184,15
11,1.262184,15
12,1.262184,15
13,1.262184,15
14,1.262184,17
15,0.957535,17
16,0.953791,19
17,0.886567,21
18,0.886567,37
19,0.872352,43
20,0.792377,47
21,0.792377,55
22,0.786315,57
23,0.786315,55
24,0.633668,59
25,0.633668,81
26,0.633668,81
27,0.633668,97
28,0.633646,105
29,0.613372,103
30,0.595191,97
31,0.595191,125
32,0.595191,129
33,0.594269,103
34,0.594107,113
35,0.594107,121
36,0.586607,141
37,0.586607,119
38,0.55567,111
39,0.541326,111
40,0.541326,111
41,0.541326,115
42,0.541326,135
43,0.541326,129
44,0.541326,147
45,0.522266,143
46,0.522243,147
47,0.522243,249
48,0.522243,263
49,0.522243,275
50,0.522243,295
51,0.522243,305
52,0.522243,409
53,0.522243,457
54,0.522243,469
55,0.522243,471
56,0.522243,495
57,0.517779,459
58,0.517779,465
59,0.517742,469
60,0.516939,473
61,0.516925,471
62,0.51681,491
63,0.51681,467
64,0.51681,447
65,0.513706,403
66,0.513706,451
67,0.513706,395
68,0.513706,389
69,0.513706,389
70,0.513589,387
71,0.513527,389
72,0.513527,395
73,0.513527,577
74,0.513527,651
75,0.513527,651
76,0.513527,637
77,0.513241,433
78,0.513241,415
79,0.51307,645
80,0.51307,1009
81,0.51307,1639
82,0.51307,1743
83,0.51307,1023
84,0.51307,1805
85,0.51307,751
86,0.51307,635
87,0.512922,619
88,0.51292,503
89,0.51292,617
90,0.512916,467
91,0.512088,477
92,0.512088,361
93,0.512088,415
94,0.512088,427
95,0.512088,321
96,0.512088,379
