generation,best_fitness,median_tree_size
0,8.207724,63
1,8.207724,87
2,8.207724,49
3,8.207724,35
4,8.207724,1
5,8.207724,1
6,8.207724,1
7,8.207724,1
8,8.207724,1
9,8.207724,1
10,8.207724,1
11,8.207724,1
12,8.207724,1
13,8.207724,1
14,8.207724,1
15,8.207724,1
16,8.207724,1
17,8.207724,1
18,8.207724,1
19,8.207724,1
20,8.207724,1
21,8.207724,1
22,8.207724,1
23,8.207724,1
24,8.207724,1
25,8.207724,1
26,8.207724,1
27,8.207724,1
28,8.207724,1
29,8.207724,1
30,8.207724,1
31,8.207724,1
32,8.207724,1
33,8.207724,1
34,8.207724,1
35,8.207724,1
36,8.207724,1
37,8.207724,1
38,8.207724,1
39,8.207724,1
40,8.207724,1
41,8.207724,1
42,8.207724,1
43,8.207724,1
44,8.207724,1
45,8.207724,1
46,8.207724,1
47,8.207724,1
48,8.207724,1
49,8.207724,1
50,8.207724,1
51,8.207724,1
52,8.207724,1
53,8.207724,1
54,8.207724,1
55,8.207724,1
56,8.207724,1
57,8.207724,1
58,8.207724,1
59,8.207724,1
60,8.207724,1
61,8.207724,1
62,8.207724,1
63,8.207724,1
64,8.207724,1
65,8.207724,1
66,8.207724,1
67,8.207724,1
68,8.207724,1
69,8.207724,1
70,8.207724,1
71,8.207724,1
72,8.207724,1
73,8.207724,1
74,8.207724,1
75,8.207724,1
76,8.207724,1
77,8.207724,1
78,8.207724,1
79,8.207724,1
80,8.207724,1
81,8.207724,1
82,8.207724,1
83,8.207724,1
84,8.207724,1
85,8.207724,1
86,8.207724,1
87,8.207724,1
88,8.207724,1
89,8.207724,1
90,8.207724,1
91,8.207724,1
92,8.207724,1
93,8.207724,1
94,8.207724,1
95,8.207724,1
96,8.207724,1
97,8.207724,1
98,8.207724,1
99,8.207724,1
100,8.207724,1
101,8.207724,1
102,8.207724,1
103,8.207724,1
104,8.207724,1
105,8.207724,1
106,8.207724,1
107,8.207724,1
108,8.207724,1
109,8.207724,1
110,8.207724,1
111,8.207724,1
112,8.207724,1
113,8.207724,1
114,8.207724,1
115,8.207724,1
116,8.207724,1
117,8.207724,1
118,8.207724,1
119,8.207724,1
120,8.207724,1
121,8.207724,1
122,8.207724,1
123,8.207724,1
124,8.207724,1
125,8.207724,1
126,8.207724,1
127,8.207724,1
128,8.207724,1
129,8.207724,1
130,8.207724,1
131,8.207724,1
132,8.207724,1
133,8.207724,1
134,8.207724,1
135,8.207724,1
136,8.207724,1
137,8.207724,1
138,8.207724,1
139,8.207724,1
140,8.207724,1
141,8.207724,1
142,8.207724,1
143,8.207724,1
144,8.207724,1
145,8.207724,1
146,8.207724,1
147,8.207724,1
148,8.207724,1
149,8.207724,1
150,8.207724,1
151,8.207724,1
152,8.207724,1
153,8.207724,1
154,8.207724,1
155,8.207724,1
156,8.207724,1
157,8.207724,1
158,8.207724,1
159,8.207724,1
160,8.207724,1
161,8.207724,1
162,8.207724,1
163,8.207724,1
164,8.207724,1
165,8.207724,1
166,8.207724,1
167,8.207724,1
168,8.207724,1
169,8.207724,1
170,8.207724,1
171,8.207724,1
172,8.207724,1
173,8.207724,1
174,8.207724,1
175,8.207724,1
176,8.207724,1
177,8.207724,1
178,8.207724,1
179,8.207724,1
180,8.207724,1
181,8.207724,1
182,8.207724,1
183,8.207724,1
184,8.207724,1
185,8.207724,1
186,8.207724,1
187,8.207724,1
188,8.207724,1
189,8.207724,1
190,8.207724,1
191,8.207724,1
192,8.207724,1
193,8.207724,1
194,8.207724,1
195,8.207724,1
196,8.207724,1
197,8.207724,1
198,8.207724,1
199,8.207724,1
