generation,best_fitness,median_tree_size
0,0.612116,11
1,0.522453,9
2,0.522453,7
3,0.522453,7
4,0.453435,6
5,0.453435,7
6,0.453435,8
7,0.453435,11
8,0.453435,12
9,0.43144,17
10,0.43144,19
11,0.43144,21
12,0.43144,21
13,0.43144,21
14,0.43144,25
15,0.427685,31
16,0.427654,48
17,0.427654,54
18,0.427654,55
19,0.427654,77
20,0.426213,81
21,0.426213,100
22,0.416723,106
23,0.416723,110
24,0.416723,111
25,0.40888,110
26,0.40888,118
27,0.40888,120
28,0.40888,139
29,0.40888,137
30,0.40888,168
31,0.40349,170
32,0.40349,163
33,0.40349,179
34,0.40349,212
35,0.40349,228
36,0.40349,230
37,0.40349,222
38,0.40349,200
39,0.40349,241
40,0.40349,289
41,0.40349,273
42,0.40349,327
43,0.40349,405
44,0.40349,554
45,0.40349,677
46,0.40349,871
47,0.40349,766
48,0.403127,327
49,0.403127,257
50,0.403127,258
51,0.403127,260
52,0.403127,260
53,0.403127,246
54,0.403127,595
55,0.403127,398
56,0.403127,326
57,0.403127,222
58,0.403127,272
59,0.403127,313
60,0.403127,343
61,0.403127,348
62,0.403127,330
63,0.403127,320
64,0.403127,364
65,0.403127,258
66,0.403127,407
67,0.403127,302
68,0.403127,312
69,0.403127,241
70,0.403127,178
71,0.403127,214
72,0.403127,193
73,0.403127,199
74,0.403127,217
75,0.401358,217
76,0.401358,305
77,0.401358,224
78,0.401358,339
79,0.401269,444
80,0.401269,531
81,0.401269,514
82,0.401269,504
83,0.401269,486
84,0.401269,528
85,0.401269,501
86,0.401269,484
87,0.401269,281
88,0.401269,548
89,0.401269,589
90,0.401269,420
91,0.401269,370
92,0.401269,581
93,0.401269,711
94,0.401269,577
95,0.401269,470
96,0.401234,744
97,0.401234,610
98,0.401234,426
99,0.401234,844
100,0.401234,1390
101,0.401234,1604
102,0.401234,1506
103,0.401234,1345
104,0.401234,1030
105,0.401234,800
