generation,best_fitness,median_tree_size
0,0.87802,63
1,0.87802,85
2,0.836597,47
3,0.815804,65
4,0.791835,349
5,0.791835,347
6,0.791835,345
7,0.791835,345
8,0.791835,341
9,0.772935,343
10,0.741523,347
11,0.740775,343
12,0.740775,343
13,0.719682,345
14,0.691612,345
15,0.691612,343
16,0.691612,341
17,0.691612,343
18,0.691612,347
19,0.676707,395
20,0.67232,517
21,0.65508,527
22,0.648025,523
23,0.640619,523
24,0.639626,519
25,0.631936,533
26,0.631936,529
27,0.631472,527
28,0.626592,543
29,0.622414,543
30,0.622414,551
31,0.622414,503
32,0.622414,495
33,0.609872,497
34,0.609872,499
35,0.609872,505
36,0.609872,497
37,0.609872,487
38,0.609872,485
39,0.59215,489
40,0.59215,495
41,0.59215,507
42,0.591439,509
43,0.591439,545
44,0.583416,581
45,0.581679,585
46,0.556589,589
47,0.556589,583
48,0.556589,643
49,0.556589,663
50,0.546049,681
51,0.546049,685
52,0.546049,681
53,0.513846,685
54,0.513846,651
55,0.513846,693
56,0.513846,689
57,0.500313,617
58,0.500313,615
59,0.49999,615
60,0.49999,615
61,0.49999,615
62,0.49999,617
63,0.49999,613
64,0.496752,665
