generation,best_fitness,median_tree_size
0,943.067226,65
1,915.155804,135
2,850.494718,169
3,850.494718,131
4,782.221182,169
5,782.221182,183
6,782.221182,183
7,717.106959,181
8,659.397463,177
9,653.505161,173
10,628.275262,225
11,603.203711,147
12,603.203711,217
13,603.203711,143
14,530.527705,217
15,530.34273,211
16,529.945312,227
17,529.736587,219
18,506.774279,231
19,499.703133,239
20,499.703055,243
21,499.703055,239
22,499.670584,247
23,499.670584,249
24,468.054867,249
25,468.025628,249
26,468.025628,239
27,468.025628,227
28,441.27882,219
29,441.27882,227
30,433.724399,239
31,433.724399,235
32,430.741389,221
33,430.741389,255
34,430.741389,225
35,430.732561,211
36,429.764441,209
37,429.764441,211
38,429.586413,209
39,429.586413,207
40,429.586413,207
41,428.202966,211
42,428.201582,219
43,428.168367,221
44,423.615965,211
45,423.532326,203
46,423.496488,201
47,417.630463,205
48,409.142417,205
49,409.142417,207
50,409.142417,211
51,409.142417,209
52,409.142417,207
53,409.142417,217
54,409.142417,199
55,409.142417,195
56,389.513047,201
57,389.513047,191
58,389.341887,195
59,361.691633,211
60,361.640341,261
61,361.622919,267
62,361.622919,267
63,361.440984,269
64,361.440984,271
65,361.292176,275
66,361.291839,279
67,361.291839,279
68,340.262905,277
69,340.127207,289
70,340.127207,315
71,340.127138,505
72,340.122845,495
73,340.059798,517
74,340.059798,517
75,340.049322,503
76,339.956517,463
77,339.956517,431
78,339.951171,453
79,339.943029,459
80,339.924692,457
81,339.903573,457
82,339.903573,465
83,339.903078,447
84,339.903007,455
85,339.818509,463
86,339.818509,471
87,339.811748,469
88,339.811748,457
89,339.811748,451
90,339.811748,459
91,339.807286,467
92,339.807286,467
93,339.807286,855
94,339.806077,887
95,339.802242,887
96,339.802242,887
97,339.802242,903
98,339.799598,903
99,339.799598,1009
