generation,best_fitness,median_tree_size
0,1.641596,63
1,1.641596,57
2,1.584163,15
3,1.065743,5
4,1.065743,5
5,1.065743,3
6,1.065743,5
7,1.04085,3
8,1.04085,5
9,1.04085,7
10,1.04085,9
11,1.04085,11
12,1.04085,13
13,0.935227,17
14,0.935227,21
15,0.935227,29
16,0.912112,29
17,0.912112,41
18,0.88445,51
19,0.88445,51
20,0.815703,61
21,0.815703,73
22,0.81465,83
23,0.783095,83
24,0.783095,125
25,0.731065,159
26,0.731065,161
27,0.731065,165
28,0.731065,181
29,0.731065,189
30,0.709442,145
31,0.673661,151
32,0.673661,149
33,0.632017,143
34,0.632017,167
35,0.620203,161
36,0.620203,187
37,0.620203,221
38,0.612764,209
39,0.61192,237
40,0.61192,193
41,0.61192,211
42,0.581014,207
43,0.564666,145
44,0.564666,177
45,0.556285,217
46,0.556285,315
47,0.556285,235
48,0.556285,173
49,0.525167,269
50,0.525167,187
51,0.525167,169
52,0.52262,151
53,0.518947,143
54,0.517418,151
55,0.511861,155
56,0.511861,159
57,0.511861,159
58,0.511861,181
59,0.511861,227
60,0.507285,299
61,0.484421,315
62,0.484421,311
63,0.484421,313
64,0.484421,319
65,0.484421,321
66,0.480593,321
67,0.480593,321
68,0.480593,303
69,0.480593,269
70,0.405918,293
71,0.403313,321
