generation,best_fitness,median_tree_size
0,5.68144,14
1,0.608346,8
2,0.591566,8
3,0.555321,11
4,0.505932,16
5,0.505932,13
6,0.505932,14
7,0.500762,17
8,0.479394,20
9,0.479394,21
10,0.479394,22
11,0.477526,21
12,0.477526,27
13,0.477526,33
14,0.428391,33
15,0.428391,34
16,0.428391,35
17,0.428391,42
18,0.428391,43
19,0.421587,51
20,0.421587,55
21,0.421587,102
22,0.421587,105
23,0.418783,113
24,0.418783,115
25,0.418783,119
26,0.418705,137
27,0.413389,138
28,0.413389,149
29,0.413389,158
30,0.413389,155
31,0.413389,154
32,0.413389,159
33,0.413389,145
34,0.413389,175
35,0.413389,149
36,0.413389,161
37,0.413389,165
38,0.413389,183
39,0.413389,169
40,0.413389,187
41,0.413389,196
42,0.413389,220
43,0.413389,296
44,0.413389,350
45,0.413389,368
46,0.413389,352
47,0.413389,362
48,0.413389,346
49,0.413389,352
50,0.413389,378
51,0.413389,381
52,0.413389,336
53,0.413389,209
54,0.413389,222
55,0.413389,212
56,0.413389,203
57,0.413389,210
58,0.413389,242
59,0.413389,223
60,0.413389,285
61,0.413389,264
62,0.413389,194
63,0.413389,141
64,0.413389,162
65,0.413389,160
66,0.413389,157
67,0.413389,155
68,0.413389,156
69,0.413389,150
70,0.413389,164
71,0.413389,176
72,0.413389,200
73,0.413389,200
74,0.413389,196
75,0.413389,275
76,0.413389,294
77,0.413389,283
