generation,best_fitness,median_tree_size
0,0.637979,14
1,0.637979,8
2,0.456007,10
3,0.456007,9
4,0.456007,12
5,0.456007,13
6,0.446349,14
7,0.418051,14
8,0.418051,15
9,0.418051,15
10,0.418051,16
11,0.418051,23
12,0.418051,26
13,0.418051,36
14,0.418051,39
15,0.418051,40
16,0.418051,52
17,0.418051,52
18,0.418051,52
19,0.418051,65
20,0.418051,60
21,0.418051,78
22,0.398282,95
23,0.398282,114
24,0.398282,172
25,0.3911,153
26,0.3911,153
27,0.3911,150
28,0.3911,157
29,0.3911,182
30,0.3911,143
31,0.3911,112
32,0.390434,82
33,0.390434,89
34,0.390434,96
35,0.390434,100
36,0.380363,110
37,0.380363,126
38,0.380363,129
39,0.380363,118
40,0.380363,130
41,0.380363,141
42,0.380363,145
43,0.380363,169
44,0.380363,172
45,0.380363,292
46,0.380363,295
47,0.380363,247
48,0.380363,258
49,0.380363,195
50,0.380363,161
51,0.380363,194
52,0.380363,233
53,0.380363,310
54,0.380363,371
55,0.380363,395
56,0.380363,399
57,0.380363,439
58,0.380363,390
59,0.380363,398
60,0.380363,329
61,0.380363,331
62,0.380363,304
63,0.380363,381
64,0.377628,383
65,0.377628,274
66,0.377628,289
67,0.377628,295
68,0.377628,375
69,0.377628,568
70,0.371843,598
71,0.371843,582
72,0.371843,540
73,0.371843,544
74,0.371686,544
75,0.371686,570
76,0.371686,607
77,0.371686,851
78,0.371152,907
79,0.371152,881
80,0.371152,872
81,0.371152,855
82,0.371152,907
83,0.371152,767
84,0.370479,939
85,0.370479,1038
86,0.363818,1362
87,0.363818,1344
88,0.357076,1225
89,0.357076,1143
90,0.357076,1163
91,0.357076,1184
92,0.357076,1199
93,0.357076,1243
94,0.357076,1179
95,0.348136,1133
96,0.348136,1070
97,0.348136,1083
98,0.348136,1126
99,0.338259,1183
