generation,best_fitness,median_tree_size
0,881.931385,91
1,881.931385,241
2,881.931385,157
3,787.341687,131
4,704.049289,121
5,703.601214,121
6,691.725288,133
7,691.725288,95
8,687.273138,75
9,687.273138,75
10,617.07278,65
11,617.07278,69
12,617.07278,71
13,584.541934,73
14,584.541934,73
15,584.541934,77
16,582.904671,77
17,524.66673,73
18,524.66673,71
19,523.691311,77
20,511.460724,127
21,504.426237,133
22,504.426237,131
23,503.447293,125
24,488.444525,121
25,462.082493,119
26,447.382951,117
27,436.899949,117
28,436.899949,117
29,434.699077,121
30,434.699077,191
31,433.026142,159
32,433.026142,205
33,417.222717,203
34,410.182803,205
35,409.806263,209
36,398.108852,207
37,398.108852,203
38,396.923179,203
39,396.136788,203
40,389.523605,207
41,389.321979,213
42,387.963332,227
43,387.963332,263
44,387.963332,263
45,376.599574,269
46,376.599574,297
47,375.320985,269
48,372.878149,269
49,372.878149,265
50,372.878149,271
51,372.878149,293
52,372.77016,269
53,372.400061,267
54,372.033197,265
55,372.033197,265
56,371.950499,267
57,371.950499,265
58,371.950499,269
59,371.950499,289
60,371.950499,277
61,371.950499,287
62,371.950499,315
63,371.950499,317
64,371.950499,315
65,371.950499,301
66,371.950499,285
67,371.950499,285
68,371.950499,285
69,371.950499,291
70,371.950499,333
71,371.950499,317
72,371.874466,325
73,371.874466,291
74,371.874466,349
75,371.874466,349
76,371.874466,345
77,371.874466,547
78,371.315035,629
79,371.315035,639
80,371.315035,669
81,371.272087,953
82,371.272087,955
83,371.271531,955
84,371.271531,935
85,371.271531,945
86,371.271531,933
87,371.271531,937
88,371.271531,939
89,371.271531,923
90,371.138013,927
91,370.090791,921
92,370.090791,931
93,370.090791,939
94,370.090791,939
95,370.090791,939
96,365.142717,939
97,365.135999,939
98,365.135999,941
99,365.135999,901
