generation,best_fitness,median_tree_size
0,0.001306,63
1,0.001306,63
2,0.000363,47
3,0.000363,55
4,0.000363,27
5,0.000363,13
6,0.00031,13
7,7.5e-05,13
8,7.5e-05,15
9,7.5e-05,17
10,5.4e-05,19
11,5.2e-05,21
12,5.2e-05,21
13,4.9e-05,23
14,4.9e-05,19
15,4.9e-05,19
16,4.7e-05,23
17,4.6e-05,25
18,4.6e-05,29
19,4.6e-05,29
20,4.6e-05,33
21,4.3e-05,35
22,4.3e-05,37
23,4.2e-05,31
24,4.2e-05,37
25,4.2e-05,55
26,4.2e-05,57
27,4.2e-05,57
28,4.2e-05,61
29,4.2e-05,57
30,4.2e-05,59
31,4.1e-05,59
32,4.1e-05,65
33,4.1e-05,69
34,4.1e-05,77
35,4.1e-05,79
36,4.1e-05,79
37,4.1e-05,199
38,4.1e-05,167
39,4.1e-05,95
40,4.1e-05,111
41,4.1e-05,209
42,4.1e-05,257
43,4.1e-05,259
44,4.1e-05,175
45,4.1e-05,175
46,4.1e-05,277
47,4.1e-05,315
48,4.1e-05,303
49,4.1e-05,273
50,4.1e-05,151
51,4.1e-05,121
52,4.1e-05,115
53,4.1e-05,133
54,4.1e-05,177
55,4.1e-05,125
56,4.1e-05,163
57,4.1e-05,181
58,4.1e-05,181
59,4.1e-05,183
60,4.1e-05,129
61,4.1e-05,127
62,4.1e-05,109
63,4.1e-05,125
64,4.1e-05,133
65,4.1e-05,181
66,4.1e-05,113
67,4.1e-05,125
68,4.1e-05,135
69,4.1e-05,145
70,4.1e-05,149
71,4.1e-05,193
72,4.1e-05,183
73,4.1e-05,157
74,4.1e-05,155
75,4.1e-05,225
76,4.1e-05,275
77,4.1e-05,293
78,4.1e-05,301
79,4.1e-05,269
80,4.1e-05,205
81,4.1e-05,211
82,4.1e-05,185
83,4.1e-05,223
84,4.1e-05,221
85,4.1e-05,217
86,4.1e-05,203
87,4.1e-05,205
88,4.1e-05,205
89,4e-05,201
90,4e-05,229
91,4e-05,233
92,4e-05,263
93,4e-05,261
94,4e-05,243
95,4e-05,265
96,4e-05,355
97,4e-05,255
98,4e-05,351
99,4e-05,365
100,4e-05,391
101,4e-05,301
102,4e-05,351
103,4e-05,351
104,4e-05,419
105,4e-05,449
106,4e-05,379
107,4e-05,357
108,4e-05,279
109,4e-05,289
110,4e-05,355
111,4e-05,383
112,4e-05,385
113,4e-05,405
114,4e-05,401
115,4e-05,401
116,4e-05,411
117,4e-05,443
118,4e-05,469
119,4e-05,793
120,4e-05,877
121,4e-05,643
122,4e-05,907
123,4e-05,997
124,4e-05,1073
125,4e-05,953
126,4e-05,927
127,4e-05,925
