generation,best_fitness,median_tree_size
0,5.729431,21
1,2.814207,11
2,2.814207,11
3,2.814207,22
4,0.99592,33
5,0.342266,36
6,0.342266,33
7,0.342266,34
8,0.342266,34
9,0.342266,35
10,0.342266,34
11,0.342266,34
12,0.342266,35
13,0.342266,36
14,0.342266,40
15,0.342266,41
16,0.342266,49
17,0.342266,40
18,0.197308,39
19,0.197308,40
20,0.197308,45
21,0.12319,41
22,0.12319,41
23,0.12319,42
24,0.12319,41
25,0.12319,58
26,0.12319,53
27,0.12319,56
28,0.12319,45
29,0.12319,48
30,0.12319,41
31,0.12319,45
32,0.020297,41
33,0.018274,41
34,0.018274,41
35,0.013481,55
36,0.013481,79
37,0.013481,80
38,0.013481,82
39,0.011519,82
40,0.011519,89
41,0.011519,97
42,0.011519,97
43,0.011519,99
44,0.011519,97
45,0.011519,143
46,0.011519,185
47,0.011519,185
48,0.011519,195
49,0.011519,162
50,0.011519,143
51,0.011519,181
52,0.011519,235
53,0.011519,405
54,0.011519,449
55,0.011045,453
56,0.011045,457
57,0.011045,447
58,0.010935,391
59,0.010935,391
60,0.010827,362
61,0.010827,355
62,0.010827,583
63,0.010827,591
64,0.010827,594
65,0.010764,580
66,0.010764,506
67,0.010764,671
68,0.010711,681
69,0.010685,690
70,0.010685,698
71,0.010685,678
72,0.01067,669
73,0.01067,673
74,0.010654,678
75,0.010654,672
76,0.010654,684
77,0.010654,690
78,0.010654,718
79,0.010602,720
80,0.010593,714
81,0.010593,709
82,0.010327,692
83,0.010327,689
84,0.010081,694
85,0.010081,1351
86,0.010081,1361
87,0.01007,1360
88,0.01007,1362
89,0.010061,1367
90,0.01005,1368
91,0.01005,1370
92,0.009852,1331
93,0.009852,1372
94,0.009852,1401
95,0.009852,1407
96,0.009852,1397
97,0.009852,1347
98,0.009809,1333
99,0.009809,1333
