generation,best_fitness,median_tree_size
0,0.483458,63
1,0.415542,45
2,0.415542,13
3,0.415542,7
4,0.415542,3
5,0.415542,1
6,0.415542,1
7,0.415542,1
8,0.415542,1
9,0.415542,1
10,0.312369,1
11,0.312369,3
12,0.312369,1
13,0.312369,7
14,0.238611,11
15,0.238611,1
16,0.238611,9
17,0.235673,11
18,0.209813,13
19,0.202037,21
20,0.202037,25
21,0.201656,29
22,0.201656,33
23,0.201656,43
24,0.201656,47
25,0.201656,49
26,0.201656,47
27,0.201656,47
28,0.201656,47
29,0.201656,51
30,0.201656,61
31,0.191533,55
32,0.191533,51
33,0.191533,41
34,0.191533,49
35,0.191533,49
36,0.191533,53
37,0.1792,89
38,0.178808,105
39,0.171791,101
40,0.171791,101
41,0.171791,85
42,0.164399,151
43,0.164399,163
44,0.164399,163
45,0.162897,161
46,0.160299,125
47,0.160299,121
48,0.159928,171
49,0.159928,239
50,0.159928,255
51,0.15896,255
52,0.15896,257
53,0.157208,259
54,0.155441,261
55,0.155441,271
56,0.154888,305
57,0.154886,307
58,0.154886,331
59,0.154674,355
60,0.154674,369
61,0.154668,371
62,0.153272,375
63,0.153272,385
64,0.153109,419
65,0.153109,383
66,0.153108,463
67,0.151941,433
68,0.151941,457
69,0.151941,435
70,0.151941,427
71,0.151836,555
72,0.151836,595
73,0.15179,609
74,0.15179,655
75,0.15179,607
76,0.15179,607
77,0.15179,625
78,0.15179,683
79,0.15179,991
80,0.15179,1159
81,0.15179,617
82,0.15179,595
83,0.151682,619
84,0.151682,611
85,0.151672,629
86,0.151672,763
87,0.151672,771
88,0.151672,797
89,0.151626,845
90,0.151626,783
91,0.151626,745
92,0.151614,803
93,0.151614,887
94,0.151614,1141
95,0.151614,1099
96,0.151594,1051
97,0.151594,1185
98,0.151594,1151
