generation,best_fitness,median_tree_size
0,0.225708,63
1,0.225708,67
2,0.177613,41
3,0.156315,51
4,0.145699,33
5,0.123399,37
6,0.123314,45
7,0.104577,43
8,0.104577,49
9,0.104577,55
10,0.104577,59
11,0.101718,57
12,0.101718,57
13,0.101718,49
14,0.101718,29
15,0.101718,25
16,0.101718,27
17,0.101718,27
18,0.101718,31
19,0.101718,35
20,0.101277,37
21,0.100783,37
22,0.100783,37
23,0.100783,45
24,0.100724,49
25,0.100578,53
26,0.100578,53
27,0.100578,59
28,0.100578,71
29,0.100557,79
30,0.100539,81
31,0.100539,85
32,0.100537,89
33,0.100534,91
34,0.100532,97
35,0.100532,105
36,0.100531,103
37,0.100531,119
38,0.100531,115
39,0.100531,193
40,0.100529,141
41,0.100529,109
42,0.100529,101
43,0.100527,121
44,0.100527,273
45,0.100526,299
46,0.100526,317
47,0.100526,303
48,0.100526,293
49,0.100526,283
50,0.100526,277
51,0.100526,273
52,0.100526,301
53,0.100526,363
54,0.100526,371
55,0.100526,291
56,0.100526,193
57,0.100526,175
58,0.100525,165
59,0.100525,169
60,0.100525,165
61,0.100525,169
62,0.100525,173
63,0.100525,169
64,0.100525,171
65,0.100525,159
66,0.100525,159
67,0.100525,159
68,0.100525,159
69,0.100525,169
70,0.100525,187
71,0.100525,201
72,0.100525,237
