generation,best_fitness,median_tree_size
0,7.606952,63
1,7.606952,71
2,7.606952,21
3,7.606952,7
4,6.512814,1
5,6.512814,1
6,6.512814,1
7,6.512814,1
8,6.512814,1
9,6.512814,1
10,6.512814,1
11,6.512814,1
12,6.512814,1
13,6.512814,1
14,1.792523,1
15,1.792523,1
16,1.792523,1
17,1.677782,1
18,1.459564,1
19,1.459564,13
20,1.459564,17
21,1.459564,19
22,1.459564,21
23,1.459564,23
24,1.459564,27
25,1.459564,33
26,1.459564,37
27,1.459564,35
28,1.459564,35
29,1.131725,37
30,1.131725,39
31,1.057287,43
32,0.327106,41
33,0.327106,49
34,0.327106,59
35,0.327106,55
36,0.327106,61
37,0.327106,59
38,0.327106,59
39,0.327106,61
40,0.261587,81
41,0.240381,99
42,0.064482,113
43,0.064482,121
44,0.064482,123
45,0.064482,121
46,0.048572,121
47,0.048572,107
48,0.047571,119
49,0.04223,121
50,0.041875,115
51,0.041875,89
52,0.041875,89
53,0.040739,107
54,0.037781,117
55,0.037781,129
56,0.037369,147
57,0.037162,155
58,0.037063,209
59,0.036301,265
60,0.035923,319
61,0.035922,321
62,0.035922,321
63,0.03527,305
64,0.035222,275
65,0.033047,259
66,0.033047,239
67,0.033047,241
68,0.033047,239
69,0.033047,247
70,0.033047,245
71,0.031271,247
72,0.031258,249
73,0.030831,249
74,0.030831,257
75,0.030831,253
76,0.030831,251
77,0.030831,251
78,0.029357,285
79,0.029357,325
80,0.029357,399
81,0.029357,419
82,0.029357,425
83,0.028589,425
