generation,best_fitness,median_tree_size
0,852.611493,63
1,793.284703,137
2,793.284703,171
3,793.284703,171
4,658.010764,171
5,657.986691,145
6,657.895516,107
7,657.862842,109
8,657.355753,231
9,656.329459,243
10,656.329459,251
11,637.529288,151
12,637.529288,251
13,637.529288,267
14,637.529288,269
15,637.529288,259
16,637.529288,245
17,576.386399,151
18,576.386399,143
19,556.482819,143
20,556.482819,143
21,456.644381,153
22,456.644381,157
23,456.528921,149
24,452.844874,227
25,452.844874,243
26,452.844874,241
27,452.844874,239
28,452.15483,239
29,452.15483,249
30,451.994608,255
31,449.127918,257
32,449.127918,255
33,448.987111,221
34,446.071845,217
35,446.071845,293
36,446.071845,269
37,446.071845,273
38,442.986909,275
39,442.986909,275
40,442.986909,277
41,442.986909,271
42,442.986909,265
43,442.870905,269
44,441.454614,265
45,441.454614,255
46,441.454614,261
47,441.454614,263
48,441.454614,263
49,440.264282,257
50,440.264282,261
51,440.264282,263
52,440.264282,273
53,440.264282,279
54,440.264282,283
55,440.264282,287
56,440.264282,301
57,440.264282,295
58,439.716358,303
59,439.716358,311
60,439.716358,313
61,439.716358,289
62,437.726519,289
63,437.726519,285
64,437.726519,287
65,437.726519,291
66,437.726519,357
67,437.726519,303
68,437.726519,295
69,431.926958,253
70,431.926958,385
71,431.926958,545
72,431.926958,539
73,431.926958,399
74,431.926958,273
75,431.401481,355
76,431.401481,417
77,426.875124,419
78,426.875124,431
79,426.875124,419
80,426.875124,409
81,426.875124,305
82,426.875124,437
83,426.875124,347
84,426.875124,317
85,426.875124,327
86,426.875124,353
87,426.875124,325
88,426.875124,419
89,426.875124,431
90,426.875124,437
91,426.875124,449
92,426.875124,441
93,426.875124,425
94,426.875124,379
95,426.875124,395
96,426.875124,349
97,426.875124,351
98,426.875124,379
99,426.875124,359
