generation,best_fitness,median_tree_size
0,0.387852,27
1,0.387852,13
2,0.387852,16
3,0.271289,21
4,0.271289,21
5,0.271289,24
6,0.211442,29
7,0.18251,42
8,0.18053,47
9,0.122178,48
10,0.122178,57
11,0.122178,63
12,0.122178,37
13,0.060402,39
14,0.060402,92
15,0.060402,66
16,0.060402,81
17,0.029856,77
18,0.029856,75
19,0.029856,18
20,0.029856,16
21,0.029856,18
22,0.029856,18
23,0.029856,21
24,0.003006,29
25,0.003006,27
26,0.003006,27
27,0.003006,33
28,0.003006,23
29,0.003006,21
30,0.003006,22
31,0.003006,17
32,0.003006,19
33,0.003006,17
34,0.003006,17
35,0.003006,19
36,0.003006,16
37,0.003006,16
38,0.003006,16
39,0.003006,16
40,0.003006,16
41,0.003006,16
42,0.003006,16
43,0.003006,16
44,0.003006,16
45,0.003006,16
46,0.003006,16
47,0.003006,16
48,0.003006,16
49,0.003006,16
50,0.003006,16
51,0.003006,15
52,0.003006,15
53,0.003006,15
54,0.003006,15
55,0.003006,13
56,0.003006,13
57,0.003006,13
58,0.003006,12
59,0.003006,12
60,0.003006,13
61,0.003006,14
62,0.003006,15
63,0.003006,15
64,0.003006,14
65,0.003006,14
66,0.003006,15
67,0.003006,14
68,0.003006,13
69,0.003006,14
70,0.003006,13
71,0.003006,13
72,0.003006,13
73,0.003006,13
74,0.003006,13
